match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,0.1,Delhi Capitals,Rajasthan Royals,J Fraser-McGurk,Abishek Porel,TA Boult,2,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,0.2,Delhi Capitals,Rajasthan Royals,J Fraser-McGurk,Abishek Porel,TA Boult,0,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,0.3,Delhi Capitals,Rajasthan Royals,J Fraser-McGurk,Abishek Porel,TA Boult,0,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,0.4,Delhi Capitals,Rajasthan Royals,J Fraser-McGurk,Abishek Porel,TA Boult,0,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,0.5,Delhi Capitals,Rajasthan Royals,J Fraser-McGurk,Abishek Porel,TA Boult,4,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,0.6,Delhi Capitals,Rajasthan Royals,J Fraser-McGurk,Abishek Porel,TA Boult,0,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,1.1,Delhi Capitals,Rajasthan Royals,Abishek Porel,J Fraser-McGurk,Sandeep Sharma,1,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,1.2,Delhi Capitals,Rajasthan Royals,J Fraser-McGurk,Abishek Porel,Sandeep Sharma,1,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,1.3,Delhi Capitals,Rajasthan Royals,Abishek Porel,J Fraser-McGurk,Sandeep Sharma,0,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,1.4,Delhi Capitals,Rajasthan Royals,Abishek Porel,J Fraser-McGurk,Sandeep Sharma,4,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,1.5,Delhi Capitals,Rajasthan Royals,Abishek Porel,J Fraser-McGurk,Sandeep Sharma,0,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,1.6,Delhi Capitals,Rajasthan Royals,Abishek Porel,J Fraser-McGurk,Sandeep Sharma,4,0,,,,,,,,,
1426294,2024,2024-05-07,"Arun Jaitley Stadium, Delhi",1,2.1,Delhi Capitals,Rajasthan Royals,J Fraser-McGurk,Abishek Porel,TA Boult,6,0,,,,,,,,,
