match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,SM Curran,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,SM Curran,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,SM Curran,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,SM Curran,4,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,SM Curran,1,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,SM Curran,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,Arshdeep Singh,1,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,Arshdeep Singh,0,1,1,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,Arshdeep Singh,1,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,Arshdeep Singh,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,Arshdeep Singh,1,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,Arshdeep Singh,1,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.7,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,Arshdeep Singh,2,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,K Rabada,1,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,K Rabada,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,K Rabada,4,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,K Rabada,6,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,K Rabada,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Lucknow Super Giants,Punjab Kings,Q de Kock,KL Rahul,K Rabada,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,Arshdeep Singh,6,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,Arshdeep Singh,0,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,Arshdeep Singh,4,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.4,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,Arshdeep Singh,2,0,,,,,,,,,
1422129,2024,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.5,Lucknow Super Giants,Punjab Kings,KL Rahul,Q de Kock,Arshdeep Singh,0,0,,,,,,caught,KL Rahul,,
