match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.1,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,Nithish Kumar Reddy,0,1,,1,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.2,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,Nithish Kumar Reddy,6,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.3,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,Nithish Kumar Reddy,4,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.4,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,Nithish Kumar Reddy,0,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.5,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,Nithish Kumar Reddy,1,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.6,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,SV Samson,Nithish Kumar Reddy,1,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.7,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,Nithish Kumar Reddy,4,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,SV Samson,PP Hinge,1,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.2,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PP Hinge,0,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.3,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PP Hinge,0,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.4,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PP Hinge,4,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.5,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PP Hinge,4,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.6,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PP Hinge,4,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,SV Samson,PJ Cummins,1,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.2,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PJ Cummins,0,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.3,Chennai Super Kings,Sunrisers Hyderabad,SV Samson,RD Gaikwad,PJ Cummins,0,0,,,,,,caught,SV Samson,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.4,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,PJ Cummins,0,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.5,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,PJ Cummins,6,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.6,Chennai Super Kings,Sunrisers Hyderabad,Urvil Patel,RD Gaikwad,PJ Cummins,6,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.1,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Urvil Patel,E Malinga,0,0,,,,,,,,,
1529306,2026,2026-05-18,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.2,Chennai Super Kings,Sunrisers Hyderabad,RD Gaikwad,Urvil Patel,E Malinga,1,0,,,,,,,,,
