match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,0.1,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,4,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,0.2,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,0,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,0.3,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,0,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,0.4,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,0,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,0.5,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,0,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,0.6,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,4,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,1.1,Kolkata Knight Riders,Delhi Capitals,SP Narine,Rahmanullah Gurbaz,PVD Chameera,6,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,1.2,Kolkata Knight Riders,Delhi Capitals,SP Narine,Rahmanullah Gurbaz,PVD Chameera,0,1,1,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,1.3,Kolkata Knight Riders,Delhi Capitals,SP Narine,Rahmanullah Gurbaz,PVD Chameera,2,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,1.4,Kolkata Knight Riders,Delhi Capitals,SP Narine,Rahmanullah Gurbaz,PVD Chameera,4,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,1.5,Kolkata Knight Riders,Delhi Capitals,SP Narine,Rahmanullah Gurbaz,PVD Chameera,0,1,1,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,1.6,Kolkata Knight Riders,Delhi Capitals,SP Narine,Rahmanullah Gurbaz,PVD Chameera,6,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,1.7,Kolkata Knight Riders,Delhi Capitals,SP Narine,Rahmanullah Gurbaz,PVD Chameera,1,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,1.8,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,PVD Chameera,4,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,2.1,Kolkata Knight Riders,Delhi Capitals,SP Narine,Rahmanullah Gurbaz,MA Starc,1,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,2.2,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,4,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,2.3,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,0,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,2.4,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,4,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,2.5,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,6,0,,,,,,,,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,2.6,Kolkata Knight Riders,Delhi Capitals,Rahmanullah Gurbaz,SP Narine,MA Starc,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1473485,2025,2025-04-29,"Arun Jaitley Stadium, Delhi",1,3.1,Kolkata Knight Riders,Delhi Capitals,SP Narine,AM Rahane,Mukesh Kumar,0,0,,,,,,,,,
