match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,TA Boult,0,0,,,,,,lbw,V Kohli,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Royal Challengers Bangalore,Rajasthan Royals,Shahbaz Ahmed,F du Plessis,TA Boult,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Royal Challengers Bangalore,Rajasthan Royals,Shahbaz Ahmed,F du Plessis,TA Boult,1,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,Shahbaz Ahmed,TA Boult,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,Shahbaz Ahmed,TA Boult,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,Shahbaz Ahmed,TA Boult,1,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,Shahbaz Ahmed,Sandeep Sharma,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,Shahbaz Ahmed,Sandeep Sharma,4,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,Shahbaz Ahmed,Sandeep Sharma,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,Shahbaz Ahmed,Sandeep Sharma,4,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,Shahbaz Ahmed,Sandeep Sharma,1,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Royal Challengers Bangalore,Rajasthan Royals,Shahbaz Ahmed,F du Plessis,Sandeep Sharma,1,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Royal Challengers Bangalore,Rajasthan Royals,Shahbaz Ahmed,F du Plessis,TA Boult,0,0,,,,,,caught,Shahbaz Ahmed,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Royal Challengers Bangalore,Rajasthan Royals,GJ Maxwell,F du Plessis,TA Boult,4,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Royal Challengers Bangalore,Rajasthan Royals,GJ Maxwell,F du Plessis,TA Boult,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Royal Challengers Bangalore,Rajasthan Royals,GJ Maxwell,F du Plessis,TA Boult,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Royal Challengers Bangalore,Rajasthan Royals,GJ Maxwell,F du Plessis,TA Boult,4,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Royal Challengers Bangalore,Rajasthan Royals,GJ Maxwell,F du Plessis,TA Boult,2,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,GJ Maxwell,Sandeep Sharma,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,GJ Maxwell,Sandeep Sharma,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,GJ Maxwell,Sandeep Sharma,6,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,GJ Maxwell,Sandeep Sharma,6,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,GJ Maxwell,Sandeep Sharma,0,0,,,,,,,,,
1359506,2023,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,GJ Maxwell,Sandeep Sharma,4,0,,,,,,,,,
