match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,0.1,Mumbai Indians,Gujarat Titans,RD Rickelton,RG Sharma,Mohammed Siraj,2,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,0.2,Mumbai Indians,Gujarat Titans,RD Rickelton,RG Sharma,Mohammed Siraj,0,0,,,,,,caught,RD Rickelton,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,0.3,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,0.4,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,0.5,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Mohammed Siraj,4,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,0.6,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,1.1,Mumbai Indians,Gujarat Titans,RG Sharma,WG Jacks,Arshad Khan,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,1.2,Mumbai Indians,Gujarat Titans,RG Sharma,WG Jacks,Arshad Khan,1,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,1.3,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Arshad Khan,1,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,1.4,Mumbai Indians,Gujarat Titans,RG Sharma,WG Jacks,Arshad Khan,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,1.5,Mumbai Indians,Gujarat Titans,RG Sharma,WG Jacks,Arshad Khan,2,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,1.6,Mumbai Indians,Gujarat Titans,RG Sharma,WG Jacks,Arshad Khan,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,2.1,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Mohammed Siraj,6,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,2.2,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Mohammed Siraj,4,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,2.3,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,2.4,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Mohammed Siraj,1,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,2.5,Mumbai Indians,Gujarat Titans,RG Sharma,WG Jacks,Mohammed Siraj,4,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,2.6,Mumbai Indians,Gujarat Titans,RG Sharma,WG Jacks,Mohammed Siraj,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,3.1,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Arshad Khan,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,3.2,Mumbai Indians,Gujarat Titans,WG Jacks,RG Sharma,Arshad Khan,0,1,,,,1,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,3.3,Mumbai Indians,Gujarat Titans,RG Sharma,WG Jacks,Arshad Khan,0,0,,,,,,caught,RG Sharma,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,3.4,Mumbai Indians,Gujarat Titans,SA Yadav,WG Jacks,Arshad Khan,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,3.5,Mumbai Indians,Gujarat Titans,SA Yadav,WG Jacks,Arshad Khan,0,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,3.6,Mumbai Indians,Gujarat Titans,SA Yadav,WG Jacks,Arshad Khan,1,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,4.1,Mumbai Indians,Gujarat Titans,SA Yadav,WG Jacks,M Prasidh Krishna,4,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,4.2,Mumbai Indians,Gujarat Titans,SA Yadav,WG Jacks,M Prasidh Krishna,4,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,4.3,Mumbai Indians,Gujarat Titans,SA Yadav,WG Jacks,M Prasidh Krishna,1,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,4.4,Mumbai Indians,Gujarat Titans,WG Jacks,SA Yadav,M Prasidh Krishna,1,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,4.5,Mumbai Indians,Gujarat Titans,SA Yadav,WG Jacks,M Prasidh Krishna,2,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,4.6,Mumbai Indians,Gujarat Titans,SA Yadav,WG Jacks,M Prasidh Krishna,4,0,,,,,,,,,
1473493,2025,2025-05-06,"Wankhede Stadium, Mumbai",1,5.1,Mumbai Indians,Gujarat Titans,WG Jacks,SA Yadav,Arshad Khan,4,0,,,,,,,,,
