match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,0.1,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,0.2,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,Mukesh Kumar,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,0.3,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,Mukesh Kumar,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,0.4,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,0.5,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,Mukesh Kumar,4,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,0.6,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,Mukesh Kumar,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,1.1,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,PVD Chameera,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,1.2,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,PVD Chameera,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,1.3,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,PVD Chameera,6,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,1.4,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,PVD Chameera,6,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,1.5,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,PVD Chameera,2,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,1.6,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,PVD Chameera,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,2.1,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mustafizur Rahman,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,2.2,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,Mustafizur Rahman,0,0,,,,,,caught,RG Sharma,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,2.3,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,Mustafizur Rahman,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,2.4,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,Mustafizur Rahman,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,2.5,Mumbai Indians,Delhi Capitals,RD Rickelton,WG Jacks,Mustafizur Rahman,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,2.6,Mumbai Indians,Delhi Capitals,RD Rickelton,WG Jacks,Mustafizur Rahman,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,3.1,Mumbai Indians,Delhi Capitals,RD Rickelton,WG Jacks,V Nigam,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,3.2,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,V Nigam,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,3.3,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,V Nigam,4,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,3.4,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,V Nigam,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,3.5,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,V Nigam,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,3.6,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,V Nigam,4,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,4.1,Mumbai Indians,Delhi Capitals,RD Rickelton,WG Jacks,Mustafizur Rahman,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,4.2,Mumbai Indians,Delhi Capitals,RD Rickelton,WG Jacks,Mustafizur Rahman,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,4.3,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,Mustafizur Rahman,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,4.4,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,Mustafizur Rahman,4,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,4.5,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,Mustafizur Rahman,6,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,4.6,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,Mustafizur Rahman,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,5.1,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,Mukesh Kumar,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,5.2,Mumbai Indians,Delhi Capitals,RD Rickelton,WG Jacks,Mukesh Kumar,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,5.3,Mumbai Indians,Delhi Capitals,WG Jacks,RD Rickelton,Mukesh Kumar,0,0,,,,,,caught,WG Jacks,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,5.4,Mumbai Indians,Delhi Capitals,SA Yadav,RD Rickelton,Mukesh Kumar,2,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,5.5,Mumbai Indians,Delhi Capitals,SA Yadav,RD Rickelton,Mukesh Kumar,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,5.6,Mumbai Indians,Delhi Capitals,SA Yadav,RD Rickelton,Mukesh Kumar,4,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,6.1,Mumbai Indians,Delhi Capitals,RD Rickelton,SA Yadav,Kuldeep Yadav,2,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,6.2,Mumbai Indians,Delhi Capitals,RD Rickelton,SA Yadav,Kuldeep Yadav,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,6.3,Mumbai Indians,Delhi Capitals,SA Yadav,RD Rickelton,Kuldeep Yadav,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,6.4,Mumbai Indians,Delhi Capitals,RD Rickelton,SA Yadav,Kuldeep Yadav,0,0,,,,,,caught,RD Rickelton,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,6.5,Mumbai Indians,Delhi Capitals,Tilak Varma,SA Yadav,Kuldeep Yadav,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,6.6,Mumbai Indians,Delhi Capitals,SA Yadav,Tilak Varma,Kuldeep Yadav,4,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,7.1,Mumbai Indians,Delhi Capitals,Tilak Varma,SA Yadav,V Nigam,0,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,7.2,Mumbai Indians,Delhi Capitals,Tilak Varma,SA Yadav,V Nigam,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,7.3,Mumbai Indians,Delhi Capitals,SA Yadav,Tilak Varma,V Nigam,1,0,,,,,,,,,
1473501,2025,2025-05-21,"Wankhede Stadium, Mumbai",1,7.4,Mumbai Indians,Delhi Capitals,Tilak Varma,SA Yadav,V Nigam,1,0,,,,,,,,,
