match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,KT Maphaka,0,1,1,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,KT Maphaka,0,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,KT Maphaka,0,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,KT Maphaka,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,KT Maphaka,4,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,KT Maphaka,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.7,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,KT Maphaka,0,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,HH Pandya,4,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,HH Pandya,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,HH Pandya,4,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,HH Pandya,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,HH Pandya,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,HH Pandya,0,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,KT Maphaka,0,1,,,,1,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,KT Maphaka,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,KT Maphaka,6,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,KT Maphaka,6,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.5,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,KT Maphaka,4,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.6,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,KT Maphaka,4,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.1,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,JJ Bumrah,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.2,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,JJ Bumrah,0,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.3,Sunrisers Hyderabad,Mumbai Indians,TM Head,MA Agarwal,JJ Bumrah,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.4,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,JJ Bumrah,2,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.5,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,JJ Bumrah,0,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.6,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,JJ Bumrah,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.1,Sunrisers Hyderabad,Mumbai Indians,MA Agarwal,TM Head,HH Pandya,0,0,,,,,,caught,MA Agarwal,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.2,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,HH Pandya,1,0,,,,,,,,,
1422126,2024,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.3,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,HH Pandya,0,0,,,,,,,,,
