match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,0.1,Royal Challengers Bengaluru,Gujarat Titans,JG Bethell,V Kohli,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,0.2,Royal Challengers Bengaluru,Gujarat Titans,JG Bethell,V Kohli,Mohammed Siraj,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,0.3,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,0.4,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,Mohammed Siraj,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,0.5,Royal Challengers Bengaluru,Gujarat Titans,JG Bethell,V Kohli,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,0.6,Royal Challengers Bengaluru,Gujarat Titans,JG Bethell,V Kohli,Mohammed Siraj,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,1.1,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,K Rabada,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,1.2,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,K Rabada,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,1.3,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,K Rabada,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,1.4,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,K Rabada,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,1.5,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,K Rabada,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,1.6,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,K Rabada,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,2.1,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,2.2,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,Mohammed Siraj,6,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,2.3,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,JG Bethell,Mohammed Siraj,0,1,,,,1,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,2.4,Royal Challengers Bengaluru,Gujarat Titans,JG Bethell,V Kohli,Mohammed Siraj,0,0,,,,,,caught,JG Bethell,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,2.5,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,V Kohli,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,2.6,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,V Kohli,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,3.1,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,D Padikkal,K Rabada,0,1,1,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,3.2,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,D Padikkal,K Rabada,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,3.3,Royal Challengers Bengaluru,Gujarat Titans,V Kohli,D Padikkal,K Rabada,0,0,,,,,,caught,V Kohli,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,3.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,3.5,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,3.6,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,3.7,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,4.1,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,4.2,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,Mohammed Siraj,6,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,4.3,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,Mohammed Siraj,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,4.4,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,4.5,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,Mohammed Siraj,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,4.6,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,Mohammed Siraj,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,5.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,5.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,5.3,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,5.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,5.5,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,K Rabada,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,5.6,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,K Rabada,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,6.1,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,JO Holder,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,6.2,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,JO Holder,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,6.3,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,JO Holder,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,6.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,JO Holder,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,6.5,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,RM Patidar,JO Holder,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,6.6,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,JO Holder,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,7.1,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,Arshad Khan,6,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,7.2,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,Arshad Khan,2,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,7.3,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,Arshad Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,7.4,Royal Challengers Bengaluru,Gujarat Titans,RM Patidar,D Padikkal,Arshad Khan,0,0,,,,,,caught,RM Patidar,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,7.5,Royal Challengers Bengaluru,Gujarat Titans,JM Sharma,D Padikkal,Arshad Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,7.6,Royal Challengers Bengaluru,Gujarat Titans,JM Sharma,D Padikkal,Arshad Khan,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,8.1,Royal Challengers Bengaluru,Gujarat Titans,JM Sharma,D Padikkal,JO Holder,0,0,,,,,,caught,JM Sharma,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,8.2,Royal Challengers Bengaluru,Gujarat Titans,TH David,D Padikkal,JO Holder,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,8.3,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,TH David,JO Holder,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,8.4,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,TH David,JO Holder,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,8.5,Royal Challengers Bengaluru,Gujarat Titans,TH David,D Padikkal,JO Holder,6,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,8.6,Royal Challengers Bengaluru,Gujarat Titans,TH David,D Padikkal,JO Holder,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,9.1,Royal Challengers Bengaluru,Gujarat Titans,TH David,D Padikkal,Rashid Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,9.2,Royal Challengers Bengaluru,Gujarat Titans,TH David,D Padikkal,Rashid Khan,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,9.3,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,TH David,Rashid Khan,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,9.4,Royal Challengers Bengaluru,Gujarat Titans,TH David,D Padikkal,Rashid Khan,0,0,,,,,,caught,TH David,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,9.5,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,D Padikkal,Rashid Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,9.6,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,D Padikkal,Rashid Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,10.1,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,KH Pandya,Arshad Khan,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,10.2,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,D Padikkal,Arshad Khan,4,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,10.3,Royal Challengers Bengaluru,Gujarat Titans,KH Pandya,D Padikkal,Arshad Khan,0,0,,,,,,caught,KH Pandya,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,10.4,Royal Challengers Bengaluru,Gujarat Titans,R Shepherd,D Padikkal,Arshad Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,10.5,Royal Challengers Bengaluru,Gujarat Titans,R Shepherd,D Padikkal,Arshad Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,10.6,Royal Challengers Bengaluru,Gujarat Titans,R Shepherd,D Padikkal,Arshad Khan,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,11.1,Royal Challengers Bengaluru,Gujarat Titans,R Shepherd,D Padikkal,Rashid Khan,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,11.2,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,R Shepherd,Rashid Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,11.3,Royal Challengers Bengaluru,Gujarat Titans,D Padikkal,R Shepherd,Rashid Khan,1,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,11.4,Royal Challengers Bengaluru,Gujarat Titans,R Shepherd,D Padikkal,Rashid Khan,0,0,,,,,,,,,
1529285,2026,2026-04-30,"Narendra Modi Stadium, Ahmedabad",1,11.5,Royal Challengers Bengaluru,Gujarat Titans,R Shepherd,D Padikkal,Rashid Khan,1,0,,,,,,,,,
