match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Mohammed Shami,0,1,1,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Mohammed Shami,0,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Mohammed Shami,0,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Mohammed Shami,0,1,1,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Mohammed Shami,0,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Mohammed Shami,4,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.7,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Mohammed Shami,0,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.8,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Mohammed Shami,1,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Rajasthan Royals,Lucknow Super Giants,YBK Jaiswal,V Suryavanshi,Prince Yadav,5,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Rajasthan Royals,Lucknow Super Giants,V Suryavanshi,YBK Jaiswal,Prince Yadav,4,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Rajasthan Royals,Lucknow Super Giants,V Suryavanshi,YBK Jaiswal,Prince Yadav,4,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Rajasthan Royals,Lucknow Super Giants,V Suryavanshi,YBK Jaiswal,Prince Yadav,0,0,,,,,,,,,
1529275,2026,2026-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Rajasthan Royals,Lucknow Super Giants,V Suryavanshi,YBK Jaiswal,Prince Yadav,0,0,,,,,,,,,
