match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,Lucknow Super Giants,Sunrisers Hyderabad,KL Rahul,Q de Kock,B Kumar,1,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,Lucknow Super Giants,Sunrisers Hyderabad,Q de Kock,KL Rahul,B Kumar,0,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,Lucknow Super Giants,Sunrisers Hyderabad,Q de Kock,KL Rahul,B Kumar,1,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,Lucknow Super Giants,Sunrisers Hyderabad,KL Rahul,Q de Kock,B Kumar,0,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,Lucknow Super Giants,Sunrisers Hyderabad,KL Rahul,Q de Kock,B Kumar,1,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,Lucknow Super Giants,Sunrisers Hyderabad,Q de Kock,KL Rahul,B Kumar,0,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,Lucknow Super Giants,Sunrisers Hyderabad,KL Rahul,Q de Kock,PJ Cummins,0,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,Lucknow Super Giants,Sunrisers Hyderabad,KL Rahul,Q de Kock,PJ Cummins,0,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,Lucknow Super Giants,Sunrisers Hyderabad,KL Rahul,Q de Kock,PJ Cummins,6,0,,,,,,,,,
1426295,2024,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,Lucknow Super Giants,Sunrisers Hyderabad,KL Rahul,Q de Kock,PJ Cummins,1,0,,,,,,,,,
