match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,0.1,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Mohammed Siraj,0,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,0.2,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Mohammed Siraj,0,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,0.3,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Mohammed Siraj,0,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,0.4,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Mohammed Siraj,0,1,1,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,0.5,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Mohammed Siraj,4,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,0.6,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Mohammed Siraj,0,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,0.7,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Mohammed Siraj,1,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,1.1,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Arshad Khan,2,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,1.2,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Arshad Khan,6,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,1.3,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Arshad Khan,6,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,1.4,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Arshad Khan,4,0,,,,,,,,,
1473504,2025,2025-05-25,"Narendra Modi Stadium, Ahmedabad",1,1.5,Chennai Super Kings,Gujarat Titans,A Mhatre,DP Conway,Arshad Khan,4,0,,,,,,,,,
