match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.1,Chennai Super Kings,Sunrisers Hyderabad,SK Rasheed,A Mhatre,Mohammed Shami,0,0,,,,,,caught,SK Rasheed,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.2,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,Mohammed Shami,0,1,,1,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.3,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,Mohammed Shami,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.4,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,Mohammed Shami,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.5,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,Mohammed Shami,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.6,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,Mohammed Shami,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.7,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,Mohammed Shami,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.1,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,PJ Cummins,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.2,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,PJ Cummins,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.3,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,PJ Cummins,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.4,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,PJ Cummins,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.5,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,PJ Cummins,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.6,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,PJ Cummins,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.1,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,Mohammed Shami,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.2,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,Mohammed Shami,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.3,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,Mohammed Shami,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.4,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,Mohammed Shami,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.5,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,Mohammed Shami,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.6,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,Mohammed Shami,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.1,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,JD Unadkat,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.2,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,JD Unadkat,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.3,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,JD Unadkat,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.4,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,JD Unadkat,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.5,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,JD Unadkat,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,3.6,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,JD Unadkat,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.1,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,HV Patel,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.2,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,SM Curran,HV Patel,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.3,Chennai Super Kings,Sunrisers Hyderabad,SM Curran,A Mhatre,HV Patel,0,0,,,,,,caught,SM Curran,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.4,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,A Mhatre,HV Patel,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.5,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,A Mhatre,HV Patel,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,4.6,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,A Mhatre,HV Patel,2,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.1,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,RA Jadeja,PJ Cummins,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.2,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,A Mhatre,PJ Cummins,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.3,Chennai Super Kings,Sunrisers Hyderabad,A Mhatre,RA Jadeja,PJ Cummins,0,0,,,,,,caught,A Mhatre,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.4,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RA Jadeja,PJ Cummins,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.5,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,D Brevis,PJ Cummins,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,5.6,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RA Jadeja,PJ Cummins,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.1,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RA Jadeja,Zeeshan Ansari,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.2,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RA Jadeja,Zeeshan Ansari,4,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.3,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RA Jadeja,Zeeshan Ansari,2,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.4,Chennai Super Kings,Sunrisers Hyderabad,D Brevis,RA Jadeja,Zeeshan Ansari,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.5,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,D Brevis,Zeeshan Ansari,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,6.6,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,D Brevis,Zeeshan Ansari,1,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.1,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,D Brevis,PHKD Mendis,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.2,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,D Brevis,PHKD Mendis,0,0,,,,,,,,,
1473480,2025,2025-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",1,7.3,Chennai Super Kings,Sunrisers Hyderabad,RA Jadeja,D Brevis,PHKD Mendis,0,0,,,,,,,,,
