match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.1,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,0,1,1,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.2,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.3,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.4,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Arshdeep Singh,0,1,1,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.5,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Arshdeep Singh,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.6,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Arshdeep Singh,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.7,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Arshdeep Singh,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.8,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Arshdeep Singh,2,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.1,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,XC Bartlett,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.2,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,XC Bartlett,0,1,,,1,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.3,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,XC Bartlett,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.4,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,XC Bartlett,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.5,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,XC Bartlett,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.6,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,XC Bartlett,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.1,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.2,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.3,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,0,1,1,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.4,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.5,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,0,1,1,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.6,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,0,1,1,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.7,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,0,1,1,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.8,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,6,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.9,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,6,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.10,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Arshdeep Singh,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.1,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,M Jansen,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.2,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,M Jansen,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.3,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,M Jansen,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.4,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,M Jansen,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.5,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,M Jansen,6,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.6,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,M Jansen,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.1,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Vijaykumar Vyshak,6,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.2,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Vijaykumar Vyshak,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.3,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Vijaykumar Vyshak,6,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.4,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Vijaykumar Vyshak,6,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.5,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Vijaykumar Vyshak,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.6,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Vijaykumar Vyshak,6,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.1,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,XC Bartlett,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.2,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,XC Bartlett,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.3,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,XC Bartlett,4,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.4,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,XC Bartlett,0,1,,1,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.5,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,XC Bartlett,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.6,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,XC Bartlett,6,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.7,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,XC Bartlett,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.1,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Shashank Singh,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.2,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,Shashank Singh,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.3,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Shashank Singh,2,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.4,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Shashank Singh,2,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.5,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Shashank Singh,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.6,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,Shashank Singh,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.1,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,YS Chahal,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.2,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,YS Chahal,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.3,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,YS Chahal,0,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.4,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,YS Chahal,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.5,Sunrisers Hyderabad,Punjab Kings,TM Head,Abhishek Sharma,YS Chahal,1,0,,,,,,,,,
1527690,2026,2026-04-11,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.6,Sunrisers Hyderabad,Punjab Kings,Abhishek Sharma,TM Head,YS Chahal,6,0,,,,,,,,,
