match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.1,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,TU Deshpande,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,TU Deshpande,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.3,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,TU Deshpande,1,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.4,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.5,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,2,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.6,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.1,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.2,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,1,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.3,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,1,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.4,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.5,Rajasthan Royals,Chennai Super Kings,YBK Jaiswal,JC Buttler,M Theekshana,1,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.6,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,M Theekshana,1,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.1,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.2,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.3,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,0,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.4,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,4,0,,,,,,,,,
1426299,2024,2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.5,Rajasthan Royals,Chennai Super Kings,JC Buttler,YBK Jaiswal,TU Deshpande,2,0,,,,,,,,,
