match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,0.1,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,0.2,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,0.3,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,0.4,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,0,1,1,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,0.5,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,4,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,0.6,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,0.7,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,4,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,1.1,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,1.2,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,0,1,1,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,1.3,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,1.4,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,1.5,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,1.6,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,1.7,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,1,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,2.1,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Mohammed Siraj,1,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,2.2,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,2.3,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,2.4,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,1,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,2.5,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Mohammed Siraj,1,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,2.6,Delhi Capitals,Gujarat Titans,KL Rahul,F du Plessis,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,3.1,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,2,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,3.2,Delhi Capitals,Gujarat Titans,F du Plessis,KL Rahul,Arshad Khan,0,0,,,,,,caught,F du Plessis,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,3.3,Delhi Capitals,Gujarat Titans,Abishek Porel,KL Rahul,Arshad Khan,1,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,3.4,Delhi Capitals,Gujarat Titans,KL Rahul,Abishek Porel,Arshad Khan,1,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,3.5,Delhi Capitals,Gujarat Titans,Abishek Porel,KL Rahul,Arshad Khan,0,1,1,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,3.6,Delhi Capitals,Gujarat Titans,Abishek Porel,KL Rahul,Arshad Khan,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,3.7,Delhi Capitals,Gujarat Titans,Abishek Porel,KL Rahul,Arshad Khan,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,4.1,Delhi Capitals,Gujarat Titans,KL Rahul,Abishek Porel,Mohammed Siraj,4,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,4.2,Delhi Capitals,Gujarat Titans,KL Rahul,Abishek Porel,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,4.3,Delhi Capitals,Gujarat Titans,KL Rahul,Abishek Porel,Mohammed Siraj,4,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,4.4,Delhi Capitals,Gujarat Titans,KL Rahul,Abishek Porel,Mohammed Siraj,0,0,,,,,,,,,
1473498,2025,2025-05-18,"Arun Jaitley Stadium, Delhi",1,4.5,Delhi Capitals,Gujarat Titans,KL Rahul,Abishek Porel,Mohammed Siraj,0,0,,,,,,,,,
