match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,0.1,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,0.2,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,0.3,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,1,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,0.4,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,0.5,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,DL Chahar,1,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,0.6,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,2,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,1.1,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,TA Boult,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,1.2,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,TA Boult,2,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,1.3,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,TA Boult,2,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,1.4,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,TA Boult,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,1.5,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,TA Boult,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,1.6,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,TA Boult,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,2.1,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,2.2,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,2.3,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,2,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,2.4,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,2,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,2.5,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,2.6,Chennai Super Kings,Mumbai Indians,SK Rasheed,R Ravindra,DL Chahar,4,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,3.1,Chennai Super Kings,Mumbai Indians,R Ravindra,SK Rasheed,Ashwani Kumar,0,0,,,,,,caught,R Ravindra,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,3.2,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,Ashwani Kumar,1,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,3.3,Chennai Super Kings,Mumbai Indians,SK Rasheed,A Mhatre,Ashwani Kumar,1,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,3.4,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,Ashwani Kumar,4,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,3.5,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,Ashwani Kumar,6,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,3.6,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,Ashwani Kumar,6,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,4.1,Chennai Super Kings,Mumbai Indians,SK Rasheed,A Mhatre,DL Chahar,1,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,4.2,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,0,1,1,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,4.3,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,4.4,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,4,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,4.5,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,1,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,4.6,Chennai Super Kings,Mumbai Indians,SK Rasheed,A Mhatre,DL Chahar,2,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,4.7,Chennai Super Kings,Mumbai Indians,SK Rasheed,A Mhatre,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,5.1,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,MJ Santner,1,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,5.2,Chennai Super Kings,Mumbai Indians,SK Rasheed,A Mhatre,MJ Santner,0,1,,,,1,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,5.3,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,MJ Santner,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,5.4,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,MJ Santner,1,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,5.5,Chennai Super Kings,Mumbai Indians,SK Rasheed,A Mhatre,MJ Santner,2,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,5.6,Chennai Super Kings,Mumbai Indians,SK Rasheed,A Mhatre,MJ Santner,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,6.1,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,4,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,6.2,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,6.3,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,0,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,6.4,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,4,0,,,,,,,,,
1473475,2025,2025-04-20,"Wankhede Stadium, Mumbai",1,6.5,Chennai Super Kings,Mumbai Indians,A Mhatre,SK Rasheed,DL Chahar,0,1,1,,,,,,,,
