match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.1,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,JC Archer,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.2,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,JC Archer,4,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.3,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,JC Archer,0,4,,,,4,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.4,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,JC Archer,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.5,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,JC Archer,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.6,Punjab Kings,Rajasthan Royals,P Simran Singh,Priyansh Arya,JC Archer,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.1,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,N Burger,2,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.2,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,N Burger,4,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.3,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,N Burger,6,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.4,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,N Burger,4,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.5,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,N Burger,4,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.6,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,N Burger,1,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.1,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,JC Archer,4,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.2,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,JC Archer,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.3,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,JC Archer,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.4,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,JC Archer,4,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.5,Punjab Kings,Rajasthan Royals,Priyansh Arya,P Simran Singh,JC Archer,0,0,,,,,,caught,Priyansh Arya,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.6,Punjab Kings,Rajasthan Royals,C Connolly,P Simran Singh,JC Archer,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.1,Punjab Kings,Rajasthan Royals,P Simran Singh,C Connolly,N Burger,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.2,Punjab Kings,Rajasthan Royals,P Simran Singh,C Connolly,N Burger,2,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.3,Punjab Kings,Rajasthan Royals,P Simran Singh,C Connolly,N Burger,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.4,Punjab Kings,Rajasthan Royals,P Simran Singh,C Connolly,N Burger,4,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.5,Punjab Kings,Rajasthan Royals,P Simran Singh,C Connolly,N Burger,4,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.6,Punjab Kings,Rajasthan Royals,P Simran Singh,C Connolly,N Burger,1,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.1,Punjab Kings,Rajasthan Royals,P Simran Singh,C Connolly,Brijesh Sharma,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.2,Punjab Kings,Rajasthan Royals,P Simran Singh,C Connolly,Brijesh Sharma,1,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.3,Punjab Kings,Rajasthan Royals,C Connolly,P Simran Singh,Brijesh Sharma,0,0,,,,,,,,,
1529283,2026,2026-04-28,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.4,Punjab Kings,Rajasthan Royals,C Connolly,P Simran Singh,Brijesh Sharma,0,0,,,,,,,,,
