match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,Punjab Kings,Sunrisers Hyderabad,P Simran Singh,S Dhawan,B Kumar,0,0,,,,,,lbw,P Simran Singh,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,Punjab Kings,Sunrisers Hyderabad,MW Short,S Dhawan,B Kumar,0,1,1,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,Punjab Kings,Sunrisers Hyderabad,MW Short,S Dhawan,B Kumar,1,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,Punjab Kings,Sunrisers Hyderabad,S Dhawan,MW Short,B Kumar,0,1,1,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,Punjab Kings,Sunrisers Hyderabad,S Dhawan,MW Short,B Kumar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,Punjab Kings,Sunrisers Hyderabad,S Dhawan,MW Short,B Kumar,2,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.7,Punjab Kings,Sunrisers Hyderabad,S Dhawan,MW Short,B Kumar,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.8,Punjab Kings,Sunrisers Hyderabad,S Dhawan,MW Short,B Kumar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,Punjab Kings,Sunrisers Hyderabad,MW Short,S Dhawan,M Jansen,0,1,1,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,Punjab Kings,Sunrisers Hyderabad,MW Short,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,Punjab Kings,Sunrisers Hyderabad,MW Short,S Dhawan,M Jansen,0,0,,,,,,lbw,MW Short,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.7,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,Punjab Kings,Sunrisers Hyderabad,S Dhawan,JM Sharma,B Kumar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,Punjab Kings,Sunrisers Hyderabad,S Dhawan,JM Sharma,B Kumar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Punjab Kings,Sunrisers Hyderabad,S Dhawan,JM Sharma,B Kumar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,Punjab Kings,Sunrisers Hyderabad,S Dhawan,JM Sharma,B Kumar,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.5,Punjab Kings,Sunrisers Hyderabad,S Dhawan,JM Sharma,B Kumar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.6,Punjab Kings,Sunrisers Hyderabad,S Dhawan,JM Sharma,B Kumar,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.1,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.2,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.3,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.4,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.5,Punjab Kings,Sunrisers Hyderabad,JM Sharma,S Dhawan,M Jansen,0,0,,,,,,caught,JM Sharma,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.6,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.1,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,1,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.2,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,T Natarajan,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.3,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,T Natarajan,1,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.4,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.5,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,2,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.6,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.1,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,M Jansen,6,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.2,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,M Jansen,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.3,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.4,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,M Jansen,1,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.5,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.6,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,M Jansen,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.1,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,Washington Sundar,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.2,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,Washington Sundar,1,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.3,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,Washington Sundar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.4,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,Washington Sundar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.5,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,Washington Sundar,1,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,6.6,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,Washington Sundar,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.1,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.2,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,1,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.3,Punjab Kings,Sunrisers Hyderabad,SM Curran,S Dhawan,T Natarajan,1,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.4,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,0,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.5,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,4,0,,,,,,,,,
1359488,2023,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,7.6,Punjab Kings,Sunrisers Hyderabad,S Dhawan,SM Curran,T Natarajan,1,0,,,,,,,,,
