match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,0.1,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,0.2,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,0.3,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,UT Yadav,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,0.4,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,0.5,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,0,1,,,,1,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,0.6,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,UT Yadav,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,1.1,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,SN Thakur,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,1.2,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,SN Thakur,4,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,1.3,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,SN Thakur,0,1,,,1,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,1.4,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,SN Thakur,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,1.5,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,SN Thakur,0,1,1,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,1.6,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,SN Thakur,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,1.7,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,SN Thakur,4,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,2.1,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,2.2,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,UT Yadav,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,2.3,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,2.4,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,2.5,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,0,1,1,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,2.6,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,4,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,2.7,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,UT Yadav,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,3.1,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,LH Ferguson,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,3.2,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,LH Ferguson,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,3.3,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,LH Ferguson,4,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,3.4,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,LH Ferguson,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,3.5,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,LH Ferguson,0,1,1,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,3.6,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,LH Ferguson,0,1,,,,1,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,3.7,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,WP Saha,LH Ferguson,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,4.1,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,SP Narine,2,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,4.2,Gujarat Titans,Kolkata Knight Riders,WP Saha,Shubman Gill,SP Narine,0,0,,,,,,caught,WP Saha,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,4.3,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,SP Narine,0,1,1,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,4.4,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,SP Narine,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,4.5,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,SP Narine,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,4.6,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,SP Narine,4,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,4.7,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,SP Narine,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,5.1,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,CV Varun,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,5.2,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,CV Varun,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,5.3,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,CV Varun,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,5.4,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,CV Varun,0,5,5,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,5.5,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,CV Varun,4,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,5.6,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,CV Varun,4,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,5.7,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,CV Varun,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,6.1,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,SP Narine,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,6.2,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,SP Narine,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,6.3,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,SP Narine,0,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,6.4,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,SP Narine,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,6.5,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,SP Narine,1,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,6.6,Gujarat Titans,Kolkata Knight Riders,Shubman Gill,B Sai Sudharsan,SP Narine,4,0,,,,,,,,,
1359487,2023,2023-04-09,"Narendra Modi Stadium, Ahmedabad",1,7.1,Gujarat Titans,Kolkata Knight Riders,B Sai Sudharsan,Shubman Gill,Suyash Sharma,1,0,,,,,,,,,
