match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,0.1,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,4,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,0.2,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,0,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,0.3,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,0,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,0.4,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,4,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,0.5,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,0,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,0.6,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,0,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,1.1,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,L Ngidi,4,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,1.2,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,L Ngidi,0,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,1.3,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,L Ngidi,4,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,1.4,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,L Ngidi,1,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,1.5,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,L Ngidi,0,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,1.6,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,L Ngidi,1,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,2.1,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,0,0,,,,,,,,,
1527681,2026,2026-04-04,"Arun Jaitley Stadium, Delhi",1,2.2,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,0,0,,,,,,,,,
