match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,4,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,1,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,TA Boult,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,TA Boult,1,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,R Ashwin,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,R Ashwin,6,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,R Ashwin,1,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,R Ashwin,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,R Ashwin,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,R Ashwin,1,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,4,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,1,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.5,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,TA Boult,1,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.6,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,1,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,R Ashwin,0,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.2,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,R Ashwin,1,0,,,,,,,,,
1426288,2024,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.3,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,R Ashwin,0,0,,,,,,,,,
