match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,Abhishek Sharma,TA Boult,1,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.2,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,TA Boult,0,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.3,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,TA Boult,6,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.4,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,TA Boult,4,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.5,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,TA Boult,2,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.6,Sunrisers Hyderabad,Rajasthan Royals,Abhishek Sharma,TM Head,TA Boult,0,0,,,,,,caught,Abhishek Sharma,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,RA Tripathi,R Ashwin,0,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.2,Sunrisers Hyderabad,Rajasthan Royals,TM Head,RA Tripathi,R Ashwin,1,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.3,Sunrisers Hyderabad,Rajasthan Royals,RA Tripathi,TM Head,R Ashwin,2,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.4,Sunrisers Hyderabad,Rajasthan Royals,RA Tripathi,TM Head,R Ashwin,1,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.5,Sunrisers Hyderabad,Rajasthan Royals,TM Head,RA Tripathi,R Ashwin,1,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.6,Sunrisers Hyderabad,Rajasthan Royals,RA Tripathi,TM Head,R Ashwin,4,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.1,Sunrisers Hyderabad,Rajasthan Royals,TM Head,RA Tripathi,TA Boult,1,0,,,,,,,,,
1426311,2024,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",1,2.2,Sunrisers Hyderabad,Rajasthan Royals,RA Tripathi,TM Head,TA Boult,0,0,,,,,,,,,
