match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,0.1,Gujarat Titans,Sunrisers Hyderabad,B Sai Sudharsan,Shubman Gill,Mohammed Shami,1,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,0.2,Gujarat Titans,Sunrisers Hyderabad,Shubman Gill,B Sai Sudharsan,Mohammed Shami,2,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,0.3,Gujarat Titans,Sunrisers Hyderabad,Shubman Gill,B Sai Sudharsan,Mohammed Shami,6,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,0.4,Gujarat Titans,Sunrisers Hyderabad,Shubman Gill,B Sai Sudharsan,Mohammed Shami,1,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,0.5,Gujarat Titans,Sunrisers Hyderabad,B Sai Sudharsan,Shubman Gill,Mohammed Shami,0,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,0.6,Gujarat Titans,Sunrisers Hyderabad,B Sai Sudharsan,Shubman Gill,Mohammed Shami,1,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,1.1,Gujarat Titans,Sunrisers Hyderabad,B Sai Sudharsan,Shubman Gill,JD Unadkat,1,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,1.2,Gujarat Titans,Sunrisers Hyderabad,Shubman Gill,B Sai Sudharsan,JD Unadkat,0,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,1.3,Gujarat Titans,Sunrisers Hyderabad,Shubman Gill,B Sai Sudharsan,JD Unadkat,0,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,1.4,Gujarat Titans,Sunrisers Hyderabad,Shubman Gill,B Sai Sudharsan,JD Unadkat,1,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,1.5,Gujarat Titans,Sunrisers Hyderabad,B Sai Sudharsan,Shubman Gill,JD Unadkat,2,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,1.6,Gujarat Titans,Sunrisers Hyderabad,B Sai Sudharsan,Shubman Gill,JD Unadkat,1,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,2.1,Gujarat Titans,Sunrisers Hyderabad,B Sai Sudharsan,Shubman Gill,Mohammed Shami,4,0,,,,,,,,,
1473488,2025,2025-05-02,"Narendra Modi Stadium, Ahmedabad",1,2.2,Gujarat Titans,Sunrisers Hyderabad,B Sai Sudharsan,Shubman Gill,Mohammed Shami,0,0,,,,,,,,,
