match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,0.1,Royal Challengers Bengaluru,Rajasthan Royals,PD Salt,V Kohli,JC Archer,0,0,,,,,,caught,PD Salt,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,0.2,Royal Challengers Bengaluru,Rajasthan Royals,D Padikkal,V Kohli,JC Archer,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,0.3,Royal Challengers Bengaluru,Rajasthan Royals,D Padikkal,V Kohli,JC Archer,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,0.4,Royal Challengers Bengaluru,Rajasthan Royals,D Padikkal,V Kohli,JC Archer,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,0.5,Royal Challengers Bengaluru,Rajasthan Royals,D Padikkal,V Kohli,JC Archer,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,0.6,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,JC Archer,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,1.1,Royal Challengers Bengaluru,Rajasthan Royals,D Padikkal,V Kohli,N Burger,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,1.2,Royal Challengers Bengaluru,Rajasthan Royals,D Padikkal,V Kohli,N Burger,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,1.3,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,N Burger,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,1.4,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,N Burger,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,1.5,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,N Burger,0,5,5,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,1.6,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,N Burger,0,4,,,4,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,1.7,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,N Burger,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,2.1,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,JC Archer,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,2.2,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,JC Archer,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,2.3,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,JC Archer,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,2.4,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,JC Archer,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,2.5,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,D Padikkal,JC Archer,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,2.6,Royal Challengers Bengaluru,Rajasthan Royals,D Padikkal,V Kohli,JC Archer,0,0,,,,,,caught,D Padikkal,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,3.1,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,RM Patidar,Sandeep Sharma,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,3.2,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,V Kohli,Sandeep Sharma,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,3.3,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,V Kohli,Sandeep Sharma,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,3.4,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,V Kohli,Sandeep Sharma,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,3.5,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,RM Patidar,Sandeep Sharma,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,3.6,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,RM Patidar,Sandeep Sharma,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,4.1,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,V Kohli,Ravi Bishnoi,0,1,,,,1,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,4.2,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,RM Patidar,Ravi Bishnoi,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,4.3,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,RM Patidar,Ravi Bishnoi,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,4.4,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,V Kohli,Ravi Bishnoi,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,4.5,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,RM Patidar,Ravi Bishnoi,0,0,,,,,,bowled,V Kohli,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,4.6,Royal Challengers Bengaluru,Rajasthan Royals,KH Pandya,RM Patidar,Ravi Bishnoi,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,5.1,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,KH Pandya,N Burger,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,5.2,Royal Challengers Bengaluru,Rajasthan Royals,KH Pandya,RM Patidar,N Burger,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,5.3,Royal Challengers Bengaluru,Rajasthan Royals,KH Pandya,RM Patidar,N Burger,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,5.4,Royal Challengers Bengaluru,Rajasthan Royals,KH Pandya,RM Patidar,N Burger,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,5.5,Royal Challengers Bengaluru,Rajasthan Royals,KH Pandya,RM Patidar,N Burger,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,5.6,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,KH Pandya,N Burger,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,6.1,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,KH Pandya,Ravi Bishnoi,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,6.2,Royal Challengers Bengaluru,Rajasthan Royals,KH Pandya,RM Patidar,Ravi Bishnoi,0,0,,,,,,caught,KH Pandya,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,6.3,Royal Challengers Bengaluru,Rajasthan Royals,JM Sharma,RM Patidar,Ravi Bishnoi,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,6.4,Royal Challengers Bengaluru,Rajasthan Royals,JM Sharma,RM Patidar,Ravi Bishnoi,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,6.5,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,JM Sharma,Ravi Bishnoi,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,6.6,Royal Challengers Bengaluru,Rajasthan Royals,JM Sharma,RM Patidar,Ravi Bishnoi,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,7.1,Royal Challengers Bengaluru,Rajasthan Royals,JM Sharma,RM Patidar,RA Jadeja,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,7.2,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,JM Sharma,RA Jadeja,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,7.3,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,JM Sharma,RA Jadeja,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,7.4,Royal Challengers Bengaluru,Rajasthan Royals,JM Sharma,RM Patidar,RA Jadeja,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,7.5,Royal Challengers Bengaluru,Rajasthan Royals,JM Sharma,RM Patidar,RA Jadeja,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,7.6,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,JM Sharma,RA Jadeja,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,8.1,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,JM Sharma,Brijesh Sharma,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,8.2,Royal Challengers Bengaluru,Rajasthan Royals,JM Sharma,RM Patidar,Brijesh Sharma,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,8.3,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,JM Sharma,Brijesh Sharma,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,8.4,Royal Challengers Bengaluru,Rajasthan Royals,JM Sharma,RM Patidar,Brijesh Sharma,0,0,,,,,,lbw,JM Sharma,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,8.5,Royal Challengers Bengaluru,Rajasthan Royals,TH David,RM Patidar,Brijesh Sharma,2,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,8.6,Royal Challengers Bengaluru,Rajasthan Royals,TH David,RM Patidar,Brijesh Sharma,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,9.1,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,TH David,JC Archer,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,9.2,Royal Challengers Bengaluru,Rajasthan Royals,TH David,RM Patidar,JC Archer,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,9.3,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,TH David,JC Archer,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,9.4,Royal Challengers Bengaluru,Rajasthan Royals,TH David,RM Patidar,JC Archer,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,9.5,Royal Challengers Bengaluru,Rajasthan Royals,TH David,RM Patidar,JC Archer,4,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,9.6,Royal Challengers Bengaluru,Rajasthan Royals,TH David,RM Patidar,JC Archer,0,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,10.1,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,TH David,Brijesh Sharma,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,10.2,Royal Challengers Bengaluru,Rajasthan Royals,TH David,RM Patidar,Brijesh Sharma,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,10.3,Royal Challengers Bengaluru,Rajasthan Royals,RM Patidar,TH David,Brijesh Sharma,1,0,,,,,,,,,
1527689,2026,2026-04-10,"Barsapara Cricket Stadium, Guwahati",1,10.4,Royal Challengers Bengaluru,Rajasthan Royals,TH David,RM Patidar,Brijesh Sharma,1,0,,,,,,,,,
