match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Mumbai Indians,Royal Challengers Bangalore,RG Sharma,Ishan Kishan,Mohammed Siraj,1,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,Mohammed Siraj,1,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Mumbai Indians,Royal Challengers Bangalore,RG Sharma,Ishan Kishan,Mohammed Siraj,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,RJW Topley,4,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,RJW Topley,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,RJW Topley,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,RJW Topley,4,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,RJW Topley,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,RJW Topley,1,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Mumbai Indians,Royal Challengers Bangalore,Ishan Kishan,RG Sharma,Mohammed Siraj,0,0,,,,,,caught,Ishan Kishan,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Mumbai Indians,Royal Challengers Bangalore,C Green,RG Sharma,Mohammed Siraj,1,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Mumbai Indians,Royal Challengers Bangalore,RG Sharma,C Green,Mohammed Siraj,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Mumbai Indians,Royal Challengers Bangalore,RG Sharma,C Green,Mohammed Siraj,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Mumbai Indians,Royal Challengers Bangalore,C Green,RG Sharma,RJW Topley,4,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Mumbai Indians,Royal Challengers Bangalore,C Green,RG Sharma,RJW Topley,0,0,,,,,,,,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Mumbai Indians,Royal Challengers Bangalore,C Green,RG Sharma,RJW Topley,0,0,,,,,,bowled,C Green,,
1359479,2023,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Mumbai Indians,Royal Challengers Bangalore,SA Yadav,RG Sharma,RJW Topley,0,0,,,,,,,,,
