match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Gujarat Titans,Lucknow Super Giants,WP Saha,Shubman Gill,Naveen-ul-Haq,0,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Gujarat Titans,Lucknow Super Giants,WP Saha,Shubman Gill,Naveen-ul-Haq,2,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Gujarat Titans,Lucknow Super Giants,WP Saha,Shubman Gill,Naveen-ul-Haq,2,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Gujarat Titans,Lucknow Super Giants,WP Saha,Shubman Gill,Naveen-ul-Haq,0,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Gujarat Titans,Lucknow Super Giants,WP Saha,Shubman Gill,Naveen-ul-Haq,0,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Gujarat Titans,Lucknow Super Giants,WP Saha,Shubman Gill,Naveen-ul-Haq,0,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Gujarat Titans,Lucknow Super Giants,Shubman Gill,WP Saha,KH Pandya,0,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Gujarat Titans,Lucknow Super Giants,Shubman Gill,WP Saha,KH Pandya,0,0,,,,,,caught,Shubman Gill,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Gujarat Titans,Lucknow Super Giants,HH Pandya,WP Saha,KH Pandya,0,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Gujarat Titans,Lucknow Super Giants,HH Pandya,WP Saha,KH Pandya,0,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Gujarat Titans,Lucknow Super Giants,HH Pandya,WP Saha,KH Pandya,1,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Gujarat Titans,Lucknow Super Giants,WP Saha,HH Pandya,KH Pandya,0,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Gujarat Titans,Lucknow Super Giants,HH Pandya,WP Saha,Naveen-ul-Haq,2,0,,,,,,,,,
1359504,2023,2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Gujarat Titans,Lucknow Super Giants,HH Pandya,WP Saha,Naveen-ul-Haq,1,0,,,,,,,,,
