match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,Abhishek Sharma,4,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,Abhishek Sharma,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,Abhishek Sharma,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,Abhishek Sharma,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,Abhishek Sharma,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,Abhishek Sharma,2,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,B Kumar,4,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,B Kumar,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,B Kumar,0,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,B Kumar,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,B Kumar,4,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,B Kumar,4,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,PJ Cummins,4,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,PJ Cummins,4,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,PJ Cummins,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,PJ Cummins,6,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.5,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,PJ Cummins,2,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.6,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,PJ Cummins,2,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.1,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,T Natarajan,4,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.2,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,F du Plessis,T Natarajan,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.3,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,T Natarajan,0,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.4,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,T Natarajan,0,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.5,Royal Challengers Bengaluru,Sunrisers Hyderabad,F du Plessis,V Kohli,T Natarajan,0,0,,,,,,caught,F du Plessis,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.6,Royal Challengers Bengaluru,Sunrisers Hyderabad,WG Jacks,V Kohli,T Natarajan,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.1,Royal Challengers Bengaluru,Sunrisers Hyderabad,WG Jacks,V Kohli,Shahbaz Ahmed,0,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.2,Royal Challengers Bengaluru,Sunrisers Hyderabad,WG Jacks,V Kohli,Shahbaz Ahmed,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.3,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,WG Jacks,Shahbaz Ahmed,0,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.4,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,WG Jacks,Shahbaz Ahmed,0,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.5,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,WG Jacks,Shahbaz Ahmed,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,4.6,Royal Challengers Bengaluru,Sunrisers Hyderabad,WG Jacks,V Kohli,Shahbaz Ahmed,0,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.1,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,WG Jacks,T Natarajan,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.2,Royal Challengers Bengaluru,Sunrisers Hyderabad,WG Jacks,V Kohli,T Natarajan,1,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.3,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,WG Jacks,T Natarajan,6,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.4,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,WG Jacks,T Natarajan,0,0,,,,,,,,,
1426279,2024,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,5.5,Royal Challengers Bengaluru,Sunrisers Hyderabad,V Kohli,WG Jacks,T Natarajan,1,0,,,,,,,,,
