match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,0.1,Chennai Super Kings,Mumbai Indians,AM Rahane,R Ravindra,Mohammad Nabi,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,0.2,Chennai Super Kings,Mumbai Indians,AM Rahane,R Ravindra,Mohammad Nabi,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,0.3,Chennai Super Kings,Mumbai Indians,R Ravindra,AM Rahane,Mohammad Nabi,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,0.4,Chennai Super Kings,Mumbai Indians,AM Rahane,R Ravindra,Mohammad Nabi,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,0.5,Chennai Super Kings,Mumbai Indians,AM Rahane,R Ravindra,Mohammad Nabi,4,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,0.6,Chennai Super Kings,Mumbai Indians,AM Rahane,R Ravindra,Mohammad Nabi,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,1.1,Chennai Super Kings,Mumbai Indians,R Ravindra,AM Rahane,G Coetzee,0,1,1,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,1.2,Chennai Super Kings,Mumbai Indians,R Ravindra,AM Rahane,G Coetzee,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,1.3,Chennai Super Kings,Mumbai Indians,AM Rahane,R Ravindra,G Coetzee,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,1.4,Chennai Super Kings,Mumbai Indians,AM Rahane,R Ravindra,G Coetzee,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,1.5,Chennai Super Kings,Mumbai Indians,AM Rahane,R Ravindra,G Coetzee,0,0,,,,,,caught,AM Rahane,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,1.6,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,G Coetzee,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,1.7,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,G Coetzee,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,2.1,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,Mohammad Nabi,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,2.2,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,Mohammad Nabi,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,2.3,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,Mohammad Nabi,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,2.4,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,Mohammad Nabi,6,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,2.5,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,Mohammad Nabi,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,2.6,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,Mohammad Nabi,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,3.1,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,JJ Bumrah,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,3.2,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,JJ Bumrah,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,3.3,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,JJ Bumrah,0,1,1,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,3.4,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,JJ Bumrah,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,3.5,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,JJ Bumrah,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,3.6,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,JJ Bumrah,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,3.7,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,JJ Bumrah,4,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,4.1,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,G Coetzee,4,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,4.2,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,G Coetzee,6,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,4.3,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,G Coetzee,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,4.4,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,G Coetzee,4,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,4.5,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,G Coetzee,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,4.6,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,G Coetzee,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,5.1,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,Akash Madhwal,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,5.2,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,Akash Madhwal,4,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,5.3,Chennai Super Kings,Mumbai Indians,R Ravindra,RD Gaikwad,Akash Madhwal,1,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,5.4,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,Akash Madhwal,4,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,5.5,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,Akash Madhwal,0,0,,,,,,,,,
1426267,2024,2024-04-14,"Wankhede Stadium, Mumbai",1,5.6,Chennai Super Kings,Mumbai Indians,RD Gaikwad,R Ravindra,Akash Madhwal,1,0,,,,,,,,,
