match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.1,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,Yudhvir Singh,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.2,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,Yudhvir Singh,4,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.3,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,Yudhvir Singh,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.4,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,Yudhvir Singh,1,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.5,Sunrisers Hyderabad,Lucknow Super Giants,Abhishek Sharma,Anmolpreet Singh,Yudhvir Singh,0,1,1,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.6,Sunrisers Hyderabad,Lucknow Super Giants,Abhishek Sharma,Anmolpreet Singh,Yudhvir Singh,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,0.7,Sunrisers Hyderabad,Lucknow Super Giants,Abhishek Sharma,Anmolpreet Singh,Yudhvir Singh,2,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.1,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,KR Mayers,4,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.2,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,KR Mayers,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.3,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,KR Mayers,1,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.4,Sunrisers Hyderabad,Lucknow Super Giants,Abhishek Sharma,Anmolpreet Singh,KR Mayers,4,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.5,Sunrisers Hyderabad,Lucknow Super Giants,Abhishek Sharma,Anmolpreet Singh,KR Mayers,1,1,,1,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.6,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,KR Mayers,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,1.7,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,Abhishek Sharma,KR Mayers,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.1,Sunrisers Hyderabad,Lucknow Super Giants,Abhishek Sharma,Anmolpreet Singh,Yudhvir Singh,0,0,,,,,,caught,Abhishek Sharma,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.2,Sunrisers Hyderabad,Lucknow Super Giants,RA Tripathi,Anmolpreet Singh,Yudhvir Singh,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.3,Sunrisers Hyderabad,Lucknow Super Giants,RA Tripathi,Anmolpreet Singh,Yudhvir Singh,0,2,,,,2,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.4,Sunrisers Hyderabad,Lucknow Super Giants,RA Tripathi,Anmolpreet Singh,Yudhvir Singh,1,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.5,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,RA Tripathi,Yudhvir Singh,4,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,2.6,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,RA Tripathi,Yudhvir Singh,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.1,Sunrisers Hyderabad,Lucknow Super Giants,RA Tripathi,Anmolpreet Singh,KH Pandya,4,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.2,Sunrisers Hyderabad,Lucknow Super Giants,RA Tripathi,Anmolpreet Singh,KH Pandya,0,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.3,Sunrisers Hyderabad,Lucknow Super Giants,RA Tripathi,Anmolpreet Singh,KH Pandya,1,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.4,Sunrisers Hyderabad,Lucknow Super Giants,Anmolpreet Singh,RA Tripathi,KH Pandya,1,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.5,Sunrisers Hyderabad,Lucknow Super Giants,RA Tripathi,Anmolpreet Singh,KH Pandya,4,0,,,,,,,,,
1359532,2023,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",1,3.6,Sunrisers Hyderabad,Lucknow Super Giants,RA Tripathi,Anmolpreet Singh,KH Pandya,1,0,,,,,,,,,
