match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.1,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,MA Starc,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.2,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,MA Starc,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.3,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,MA Starc,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.4,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,MA Starc,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.5,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,MA Starc,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,0.6,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,MA Starc,6,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.1,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.2,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.3,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.4,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.5,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,1.6,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,2.1,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,MA Starc,6,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,2.2,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,MA Starc,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,2.3,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,MA Starc,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,2.4,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,MA Starc,6,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,2.5,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,MA Starc,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,2.6,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,MA Starc,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,3.1,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,AR Patel,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,3.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,3.3,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,3.4,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,3.5,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,3.6,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,AR Patel,2,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,4.1,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,V Nigam,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,4.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,V Nigam,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,4.3,Lucknow Super Giants,Delhi Capitals,MR Marsh,AK Markram,V Nigam,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,4.4,Lucknow Super Giants,Delhi Capitals,AK Markram,MR Marsh,V Nigam,0,0,,,,,,caught,AK Markram,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,4.5,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,V Nigam,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,4.6,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,V Nigam,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,5.1,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Mukesh Kumar,0,1,1,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,5.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Mukesh Kumar,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,5.3,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Mukesh Kumar,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,5.4,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Mukesh Kumar,6,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,5.5,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Mukesh Kumar,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,5.6,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Mukesh Kumar,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,5.7,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Mukesh Kumar,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,6.1,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,V Nigam,6,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,6.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,V Nigam,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,6.3,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,V Nigam,6,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,6.4,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,V Nigam,6,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,6.5,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,V Nigam,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,6.6,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,V Nigam,6,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,7.1,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Kuldeep Yadav,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,7.2,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,Kuldeep Yadav,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,7.3,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Kuldeep Yadav,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,7.4,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Kuldeep Yadav,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,7.5,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Kuldeep Yadav,4,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,7.6,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,Kuldeep Yadav,0,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,8.1,Lucknow Super Giants,Delhi Capitals,MR Marsh,N Pooran,MM Sharma,1,0,,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,8.2,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,MM Sharma,0,1,1,,,,,,,,
1473441,2025,2025-03-24,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",1,8.3,Lucknow Super Giants,Delhi Capitals,N Pooran,MR Marsh,MM Sharma,1,0,,,,,,,,,
