match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,0.1,Kolkata Knight Riders,Mumbai Indians,Q de Kock,SP Narine,TA Boult,0,0,,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,0.2,Kolkata Knight Riders,Mumbai Indians,Q de Kock,SP Narine,TA Boult,1,0,,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,0.3,Kolkata Knight Riders,Mumbai Indians,SP Narine,Q de Kock,TA Boult,0,0,,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,0.4,Kolkata Knight Riders,Mumbai Indians,SP Narine,Q de Kock,TA Boult,0,0,,,,,,bowled,SP Narine,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,0.5,Kolkata Knight Riders,Mumbai Indians,AM Rahane,Q de Kock,TA Boult,0,0,,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,0.6,Kolkata Knight Riders,Mumbai Indians,AM Rahane,Q de Kock,TA Boult,0,0,,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,1.1,Kolkata Knight Riders,Mumbai Indians,Q de Kock,AM Rahane,DL Chahar,0,1,1,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,1.2,Kolkata Knight Riders,Mumbai Indians,Q de Kock,AM Rahane,DL Chahar,0,0,,,,,,caught,Q de Kock,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,1.3,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,DL Chahar,4,0,,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,1.4,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,DL Chahar,4,0,,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,1.5,Kolkata Knight Riders,Mumbai Indians,A Raghuvanshi,AM Rahane,DL Chahar,1,0,,,,,,,,,
1473449,2025,2025-03-31,"Wankhede Stadium, Mumbai",1,1.6,Kolkata Knight Riders,Mumbai Indians,AM Rahane,A Raghuvanshi,DL Chahar,0,0,,,,,,,,,
