match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,0.1,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,MA Starc,0,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,0.2,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,MA Starc,4,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,0.3,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,MA Starc,4,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,0.4,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,MA Starc,0,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,0.5,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,MA Starc,4,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,0.6,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,MA Starc,0,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,1.1,Rajasthan Royals,Delhi Capitals,V Suryavanshi,YBK Jaiswal,L Ngidi,6,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,1.2,Rajasthan Royals,Delhi Capitals,V Suryavanshi,YBK Jaiswal,L Ngidi,1,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,1.3,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,L Ngidi,0,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,1.4,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,L Ngidi,0,0,,,,,,,,,
1529305,2026,2026-05-17,"Arun Jaitley Stadium, Delhi",1,1.5,Rajasthan Royals,Delhi Capitals,YBK Jaiswal,V Suryavanshi,L Ngidi,0,0,,,,,,caught,YBK Jaiswal,,
