match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,0.1,Chennai Super Kings,Delhi Capitals,RD Gaikwad,DP Conway,KK Ahmed,1,0,,,,,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,0.2,Chennai Super Kings,Delhi Capitals,DP Conway,RD Gaikwad,KK Ahmed,0,1,,,,1,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,0.3,Chennai Super Kings,Delhi Capitals,RD Gaikwad,DP Conway,KK Ahmed,0,0,,,,,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,0.4,Chennai Super Kings,Delhi Capitals,RD Gaikwad,DP Conway,KK Ahmed,0,0,,,,,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,0.5,Chennai Super Kings,Delhi Capitals,RD Gaikwad,DP Conway,KK Ahmed,4,0,,,,,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,0.6,Chennai Super Kings,Delhi Capitals,RD Gaikwad,DP Conway,KK Ahmed,0,0,,,,,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,1.1,Chennai Super Kings,Delhi Capitals,DP Conway,RD Gaikwad,Lalit Yadav,1,0,,,,,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,1.2,Chennai Super Kings,Delhi Capitals,RD Gaikwad,DP Conway,Lalit Yadav,4,0,,,,,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,1.3,Chennai Super Kings,Delhi Capitals,RD Gaikwad,DP Conway,Lalit Yadav,1,0,,,,,,,,,
1359541,2023,2023-05-20,"Arun Jaitley Stadium, Delhi",1,1.4,Chennai Super Kings,Delhi Capitals,DP Conway,RD Gaikwad,Lalit Yadav,6,0,,,,,,,,,
