match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Royal Challengers Bengaluru,Rajasthan Royals,PD Salt,V Kohli,JC Archer,0,1,1,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Royal Challengers Bengaluru,Rajasthan Royals,PD Salt,V Kohli,JC Archer,0,0,,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Royal Challengers Bengaluru,Rajasthan Royals,PD Salt,V Kohli,JC Archer,0,0,,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Royal Challengers Bengaluru,Rajasthan Royals,PD Salt,V Kohli,JC Archer,0,0,,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Royal Challengers Bengaluru,Rajasthan Royals,PD Salt,V Kohli,JC Archer,1,0,,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,PD Salt,JC Archer,0,5,5,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,0.7,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,PD Salt,JC Archer,4,0,,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,0.8,Royal Challengers Bengaluru,Rajasthan Royals,V Kohli,PD Salt,JC Archer,0,0,,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Royal Challengers Bengaluru,Rajasthan Royals,PD Salt,V Kohli,Fazalhaq Farooqi,0,0,,,,,,,,,
1473479,2025,2025-04-24,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Royal Challengers Bengaluru,Rajasthan Royals,PD Salt,V Kohli,Fazalhaq Farooqi,0,1,1,,,,,,,,
