match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,0.1,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,0,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,0.2,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,0,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,0.3,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,0,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,0.4,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,2,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,0.5,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,0,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,0.6,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,0,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,1.1,Kolkata Knight Riders,Rajasthan Royals,SP Narine,PD Salt,Avesh Khan,1,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,1.2,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,Avesh Khan,1,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,1.3,Kolkata Knight Riders,Rajasthan Royals,SP Narine,PD Salt,Avesh Khan,0,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,1.4,Kolkata Knight Riders,Rajasthan Royals,SP Narine,PD Salt,Avesh Khan,0,4,,,4,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,1.5,Kolkata Knight Riders,Rajasthan Royals,SP Narine,PD Salt,Avesh Khan,4,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,1.6,Kolkata Knight Riders,Rajasthan Royals,SP Narine,PD Salt,Avesh Khan,0,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,2.1,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,2,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,2.2,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,1,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,2.3,Kolkata Knight Riders,Rajasthan Royals,SP Narine,PD Salt,TA Boult,0,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,2.4,Kolkata Knight Riders,Rajasthan Royals,SP Narine,PD Salt,TA Boult,1,0,,,,,,,,,
1426269,2024,2024-04-16,"Eden Gardens, Kolkata",1,2.5,Kolkata Knight Riders,Rajasthan Royals,PD Salt,SP Narine,TA Boult,4,0,,,,,,,,,
