match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,0.1,Punjab Kings,Delhi Capitals,P Simran Singh,S Dhawan,KK Ahmed,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,0.2,Punjab Kings,Delhi Capitals,P Simran Singh,S Dhawan,KK Ahmed,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,0.3,Punjab Kings,Delhi Capitals,S Dhawan,P Simran Singh,KK Ahmed,0,1,1,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,0.4,Punjab Kings,Delhi Capitals,S Dhawan,P Simran Singh,KK Ahmed,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,0.5,Punjab Kings,Delhi Capitals,S Dhawan,P Simran Singh,KK Ahmed,0,1,1,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,0.6,Punjab Kings,Delhi Capitals,S Dhawan,P Simran Singh,KK Ahmed,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,0.7,Punjab Kings,Delhi Capitals,S Dhawan,P Simran Singh,KK Ahmed,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,0.8,Punjab Kings,Delhi Capitals,P Simran Singh,S Dhawan,KK Ahmed,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,1.1,Punjab Kings,Delhi Capitals,S Dhawan,P Simran Singh,I Sharma,6,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,1.2,Punjab Kings,Delhi Capitals,S Dhawan,P Simran Singh,I Sharma,0,0,,,,,,caught,S Dhawan,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,1.3,Punjab Kings,Delhi Capitals,LS Livingstone,P Simran Singh,I Sharma,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,1.4,Punjab Kings,Delhi Capitals,LS Livingstone,P Simran Singh,I Sharma,4,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,1.5,Punjab Kings,Delhi Capitals,LS Livingstone,P Simran Singh,I Sharma,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,1.6,Punjab Kings,Delhi Capitals,LS Livingstone,P Simran Singh,I Sharma,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,2.1,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,KK Ahmed,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,2.2,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,KK Ahmed,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,2.3,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,KK Ahmed,4,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,2.4,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,KK Ahmed,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,2.5,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,KK Ahmed,4,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,2.6,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,KK Ahmed,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,3.1,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,AR Patel,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,3.2,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,AR Patel,4,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,3.3,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,AR Patel,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,3.4,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,AR Patel,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,3.5,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,AR Patel,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,3.6,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,AR Patel,0,5,5,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,3.7,Punjab Kings,Delhi Capitals,P Simran Singh,LS Livingstone,AR Patel,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,4.1,Punjab Kings,Delhi Capitals,LS Livingstone,P Simran Singh,I Sharma,0,0,,,,,,bowled,LS Livingstone,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,4.2,Punjab Kings,Delhi Capitals,JM Sharma,P Simran Singh,I Sharma,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,4.3,Punjab Kings,Delhi Capitals,JM Sharma,P Simran Singh,I Sharma,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,4.4,Punjab Kings,Delhi Capitals,P Simran Singh,JM Sharma,I Sharma,0,1,,,,1,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,4.5,Punjab Kings,Delhi Capitals,JM Sharma,P Simran Singh,I Sharma,4,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,4.6,Punjab Kings,Delhi Capitals,JM Sharma,P Simran Singh,I Sharma,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,5.1,Punjab Kings,Delhi Capitals,P Simran Singh,JM Sharma,AR Patel,6,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,5.2,Punjab Kings,Delhi Capitals,P Simran Singh,JM Sharma,AR Patel,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,5.3,Punjab Kings,Delhi Capitals,P Simran Singh,JM Sharma,AR Patel,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,5.4,Punjab Kings,Delhi Capitals,JM Sharma,P Simran Singh,AR Patel,0,0,,,,,,bowled,JM Sharma,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,5.5,Punjab Kings,Delhi Capitals,SM Curran,P Simran Singh,AR Patel,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,5.6,Punjab Kings,Delhi Capitals,P Simran Singh,SM Curran,AR Patel,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,6.1,Punjab Kings,Delhi Capitals,SM Curran,P Simran Singh,P Dubey,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,6.2,Punjab Kings,Delhi Capitals,P Simran Singh,SM Curran,P Dubey,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,6.3,Punjab Kings,Delhi Capitals,P Simran Singh,SM Curran,P Dubey,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,6.4,Punjab Kings,Delhi Capitals,SM Curran,P Simran Singh,P Dubey,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,6.5,Punjab Kings,Delhi Capitals,P Simran Singh,SM Curran,P Dubey,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,6.6,Punjab Kings,Delhi Capitals,SM Curran,P Simran Singh,P Dubey,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,7.1,Punjab Kings,Delhi Capitals,P Simran Singh,SM Curran,Kuldeep Yadav,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,7.2,Punjab Kings,Delhi Capitals,P Simran Singh,SM Curran,Kuldeep Yadav,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,7.3,Punjab Kings,Delhi Capitals,SM Curran,P Simran Singh,Kuldeep Yadav,0,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,7.4,Punjab Kings,Delhi Capitals,SM Curran,P Simran Singh,Kuldeep Yadav,1,0,,,,,,,,,
1359533,2023,2023-05-13,"Arun Jaitley Stadium, Delhi",1,7.5,Punjab Kings,Delhi Capitals,P Simran Singh,SM Curran,Kuldeep Yadav,1,0,,,,,,,,,
