match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,0.1,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Mohammed Siraj,0,1,1,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,0.2,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Mohammed Siraj,0,1,1,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,0.3,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Mohammed Siraj,0,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,0.4,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Mohammed Siraj,4,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,0.5,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Mohammed Siraj,6,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,0.6,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Mohammed Siraj,0,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,0.7,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Mohammed Siraj,4,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,0.8,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Mohammed Siraj,0,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,1.1,Delhi Capitals,Gujarat Titans,KK Nair,Abishek Porel,Arshad Khan,0,1,1,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,1.2,Delhi Capitals,Gujarat Titans,KK Nair,Abishek Porel,Arshad Khan,0,1,1,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,1.3,Delhi Capitals,Gujarat Titans,KK Nair,Abishek Porel,Arshad Khan,1,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,1.4,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Arshad Khan,4,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,1.5,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Arshad Khan,0,0,,,,,,,,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,1.6,Delhi Capitals,Gujarat Titans,Abishek Porel,KK Nair,Arshad Khan,0,0,,,,,,caught,Abishek Porel,,
1473472,2025,2025-04-19,"Narendra Modi Stadium, Ahmedabad",1,1.7,Delhi Capitals,Gujarat Titans,KL Rahul,KK Nair,Arshad Khan,1,0,,,,,,,,,
