match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,0.1,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,0.2,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,0.3,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,0.4,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,0.5,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,0.6,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,B Kumar,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,1.1,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,M Jansen,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,1.2,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,M Jansen,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,1.3,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,M Jansen,0,4,,,,4,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,1.4,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,M Jansen,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,1.5,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,M Jansen,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,1.6,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,M Jansen,0,1,1,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,1.7,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,M Jansen,6,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,2.1,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,T Natarajan,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,2.2,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,T Natarajan,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,2.3,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,T Natarajan,0,1,1,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,2.4,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,T Natarajan,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,2.5,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,T Natarajan,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,2.6,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,T Natarajan,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,2.7,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,T Natarajan,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,3.1,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,B Kumar,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,3.2,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,3.3,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,6,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,3.4,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,3.5,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,3.6,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,B Kumar,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,4.1,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,YBK Jaiswal,M Jansen,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,4.2,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,M Jansen,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,4.3,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,M Jansen,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,4.4,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,M Jansen,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,4.5,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,M Jansen,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,4.6,Rajasthan Royals,Sunrisers Hyderabad,YBK Jaiswal,JC Buttler,M Jansen,0,0,,,,,,caught,YBK Jaiswal,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,5.1,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,T Natarajan,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,5.2,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,T Natarajan,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,5.3,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,T Natarajan,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,5.4,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,T Natarajan,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,5.5,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,T Natarajan,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,5.6,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,T Natarajan,2,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,6.1,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,M Markande,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,6.2,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,M Markande,2,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,6.3,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,M Markande,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,6.4,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,M Markande,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,6.5,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,M Markande,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,6.6,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,M Markande,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,7.1,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Abhishek Sharma,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,7.2,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Abhishek Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,7.3,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,Abhishek Sharma,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,7.4,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,Abhishek Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,7.5,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Abhishek Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,7.6,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,Abhishek Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,8.1,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,M Markande,6,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,8.2,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,M Markande,6,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,8.3,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,M Markande,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,8.4,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,M Markande,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,8.5,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,M Markande,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,8.6,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,M Markande,6,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,9.1,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,Abhishek Sharma,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,9.2,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,Abhishek Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,9.3,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Abhishek Sharma,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,9.4,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Abhishek Sharma,6,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,9.5,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Abhishek Sharma,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,9.6,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Abhishek Sharma,0,1,,,,1,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,10.1,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Vivrant Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,10.2,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,Vivrant Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,10.3,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Vivrant Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,10.4,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,Vivrant Sharma,0,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,10.5,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,Vivrant Sharma,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,10.6,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,Vivrant Sharma,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,11.1,Rajasthan Royals,Sunrisers Hyderabad,SV Samson,JC Buttler,M Jansen,1,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,11.2,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,M Jansen,4,0,,,,,,,,,
1359526,2023,2023-05-07,"Sawai Mansingh Stadium, Jaipur",1,11.3,Rajasthan Royals,Sunrisers Hyderabad,JC Buttler,SV Samson,M Jansen,2,0,,,,,,,,,
