match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Lucknow Super Giants,Mumbai Indians,DJ Hooda,Q de Kock,JP Behrendorff,0,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Lucknow Super Giants,Mumbai Indians,DJ Hooda,Q de Kock,JP Behrendorff,1,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Lucknow Super Giants,Mumbai Indians,Q de Kock,DJ Hooda,JP Behrendorff,0,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Lucknow Super Giants,Mumbai Indians,Q de Kock,DJ Hooda,JP Behrendorff,1,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Lucknow Super Giants,Mumbai Indians,DJ Hooda,Q de Kock,JP Behrendorff,1,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Lucknow Super Giants,Mumbai Indians,Q de Kock,DJ Hooda,JP Behrendorff,0,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Lucknow Super Giants,Mumbai Indians,DJ Hooda,Q de Kock,CJ Jordan,2,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Lucknow Super Giants,Mumbai Indians,DJ Hooda,Q de Kock,CJ Jordan,0,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Lucknow Super Giants,Mumbai Indians,DJ Hooda,Q de Kock,CJ Jordan,1,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Lucknow Super Giants,Mumbai Indians,Q de Kock,DJ Hooda,CJ Jordan,0,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Lucknow Super Giants,Mumbai Indians,Q de Kock,DJ Hooda,CJ Jordan,0,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Lucknow Super Giants,Mumbai Indians,Q de Kock,DJ Hooda,CJ Jordan,6,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Lucknow Super Giants,Mumbai Indians,DJ Hooda,Q de Kock,JP Behrendorff,0,0,,,,,,caught,DJ Hooda,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Lucknow Super Giants,Mumbai Indians,PN Mankad,Q de Kock,JP Behrendorff,0,0,,,,,,caught,PN Mankad,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Lucknow Super Giants,Mumbai Indians,KH Pandya,Q de Kock,JP Behrendorff,3,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Lucknow Super Giants,Mumbai Indians,Q de Kock,KH Pandya,JP Behrendorff,0,0,,,,,,,,,
1359537,2023,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Lucknow Super Giants,Mumbai Indians,Q de Kock,KH Pandya,JP Behrendorff,0,1,,,,1,,,,,
