match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Kolkata Knight Riders,Royal Challengers Bangalore,JJ Roy,N Jagadeesan,Mohammed Siraj,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Kolkata Knight Riders,Royal Challengers Bangalore,JJ Roy,N Jagadeesan,Mohammed Siraj,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Kolkata Knight Riders,Royal Challengers Bangalore,JJ Roy,N Jagadeesan,Mohammed Siraj,4,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Kolkata Knight Riders,Royal Challengers Bangalore,JJ Roy,N Jagadeesan,Mohammed Siraj,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Kolkata Knight Riders,Royal Challengers Bangalore,JJ Roy,N Jagadeesan,Mohammed Siraj,4,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Kolkata Knight Riders,Royal Challengers Bangalore,JJ Roy,N Jagadeesan,Mohammed Siraj,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,DJ Willey,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,DJ Willey,4,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,DJ Willey,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,DJ Willey,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,DJ Willey,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,DJ Willey,1,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,Mohammed Siraj,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,Mohammed Siraj,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,Mohammed Siraj,0,0,,,,,,,,,
1359510,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Kolkata Knight Riders,Royal Challengers Bangalore,N Jagadeesan,JJ Roy,Mohammed Siraj,1,0,,,,,,,,,
