match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.1,Chennai Super Kings,Punjab Kings,AM Rahane,RD Gaikwad,K Rabada,0,1,1,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.2,Chennai Super Kings,Punjab Kings,AM Rahane,RD Gaikwad,K Rabada,1,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.3,Chennai Super Kings,Punjab Kings,RD Gaikwad,AM Rahane,K Rabada,1,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.4,Chennai Super Kings,Punjab Kings,AM Rahane,RD Gaikwad,K Rabada,2,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.5,Chennai Super Kings,Punjab Kings,AM Rahane,RD Gaikwad,K Rabada,1,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.6,Chennai Super Kings,Punjab Kings,RD Gaikwad,AM Rahane,K Rabada,0,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.7,Chennai Super Kings,Punjab Kings,RD Gaikwad,AM Rahane,K Rabada,0,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.1,Chennai Super Kings,Punjab Kings,AM Rahane,RD Gaikwad,Arshdeep Singh,4,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.2,Chennai Super Kings,Punjab Kings,AM Rahane,RD Gaikwad,Arshdeep Singh,0,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.3,Chennai Super Kings,Punjab Kings,AM Rahane,RD Gaikwad,Arshdeep Singh,1,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.4,Chennai Super Kings,Punjab Kings,RD Gaikwad,AM Rahane,Arshdeep Singh,1,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.5,Chennai Super Kings,Punjab Kings,AM Rahane,RD Gaikwad,Arshdeep Singh,0,0,,,,,,caught,AM Rahane,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.6,Chennai Super Kings,Punjab Kings,DJ Mitchell,RD Gaikwad,Arshdeep Singh,1,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.1,Chennai Super Kings,Punjab Kings,DJ Mitchell,RD Gaikwad,K Rabada,3,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.2,Chennai Super Kings,Punjab Kings,RD Gaikwad,DJ Mitchell,K Rabada,1,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.3,Chennai Super Kings,Punjab Kings,DJ Mitchell,RD Gaikwad,K Rabada,1,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.4,Chennai Super Kings,Punjab Kings,RD Gaikwad,DJ Mitchell,K Rabada,4,0,,,,,,,,,
1426291,2024,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.5,Chennai Super Kings,Punjab Kings,RD Gaikwad,DJ Mitchell,K Rabada,0,0,,,,,,,,,
