match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,0.1,Lucknow Super Giants,Mumbai Indians,KL Rahul,D Padikkal,N Thushara,0,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,0.2,Lucknow Super Giants,Mumbai Indians,KL Rahul,D Padikkal,N Thushara,1,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,0.3,Lucknow Super Giants,Mumbai Indians,D Padikkal,KL Rahul,N Thushara,0,0,,,,,,lbw,D Padikkal,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,0.4,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,N Thushara,0,1,1,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,0.5,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,N Thushara,0,1,1,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,0.6,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,N Thushara,1,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,0.7,Lucknow Super Giants,Mumbai Indians,KL Rahul,MP Stoinis,N Thushara,0,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,0.8,Lucknow Super Giants,Mumbai Indians,KL Rahul,MP Stoinis,N Thushara,0,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,1.1,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,Arjun Tendulkar,0,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,1.2,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,Arjun Tendulkar,0,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,1.3,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,Arjun Tendulkar,0,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,1.4,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,Arjun Tendulkar,0,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,1.5,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,Arjun Tendulkar,2,0,,,,,,,,,
1426305,2024,2024-05-17,"Wankhede Stadium, Mumbai",1,1.6,Lucknow Super Giants,Mumbai Indians,MP Stoinis,KL Rahul,Arjun Tendulkar,0,1,1,,,,,,,,
