match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,0.1,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Mohammed Siraj,4,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,0.2,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,0.3,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Mohammed Siraj,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,0.4,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,0.5,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,0,1,1,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,0.6,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,0.7,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Mohammed Siraj,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,1.1,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Arshad Khan,0,1,1,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,1.2,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Arshad Khan,4,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,1.3,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Arshad Khan,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,1.4,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Arshad Khan,6,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,1.5,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Arshad Khan,0,1,,,,1,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,1.6,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Arshad Khan,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,1.7,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Arshad Khan,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,2.1,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Mohammed Siraj,2,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,2.2,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Mohammed Siraj,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,2.3,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,2.4,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,2.5,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,2.6,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,3.1,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,K Rabada,2,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,3.2,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,K Rabada,4,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,3.3,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,K Rabada,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,3.4,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,K Rabada,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,3.5,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,K Rabada,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,3.6,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,K Rabada,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,4.1,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,4.2,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,4.3,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,4,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,4.4,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,4.5,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,Mohammed Siraj,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,4.6,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,Mohammed Siraj,0,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,5.1,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,K Rabada,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,5.2,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,K Rabada,6,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,5.3,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,K Rabada,6,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,5.4,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,K Rabada,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,5.5,Lucknow Super Giants,Gujarat Titans,MR Marsh,AK Markram,K Rabada,1,0,,,,,,,,,
1473502,2025,2025-05-22,"Narendra Modi Stadium, Ahmedabad",1,5.6,Lucknow Super Giants,Gujarat Titans,AK Markram,MR Marsh,K Rabada,0,0,,,,,,,,,
