match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,0.1,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,UT Yadav,4,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,0.2,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,UT Yadav,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,0.3,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,UT Yadav,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,0.4,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,UT Yadav,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,0.5,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,UT Yadav,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,0.6,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,UT Yadav,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,1.1,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,D Wiese,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,1.2,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,1.3,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,1.4,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,D Wiese,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,1.5,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,6,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,1.6,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,2.1,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,UT Yadav,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,2.2,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,UT Yadav,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,2.3,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,UT Yadav,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,2.4,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,UT Yadav,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,2.5,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,UT Yadav,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,2.6,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,UT Yadav,6,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,3.1,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,CV Varun,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,3.2,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,CV Varun,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,3.3,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,CV Varun,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,3.4,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,CV Varun,2,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,3.5,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,CV Varun,6,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,3.6,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,CV Varun,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,4.1,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,4,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,4.2,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,2,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,4.3,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,4,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,4.4,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,2,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,4.5,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,2,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,4.6,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,D Wiese,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,5.1,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,K Khejroliya,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,5.2,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,K Khejroliya,4,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,5.3,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,K Khejroliya,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,5.4,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,K Khejroliya,6,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,5.5,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,K Khejroliya,2,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,5.6,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,K Khejroliya,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,6.1,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,SP Narine,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,6.2,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,SP Narine,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,6.3,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,SP Narine,2,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,6.4,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,SP Narine,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,6.5,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,SP Narine,4,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,6.6,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,SP Narine,6,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,7.1,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,Suyash Sharma,0,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,7.2,Chennai Super Kings,Kolkata Knight Riders,DP Conway,RD Gaikwad,Suyash Sharma,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,7.3,Chennai Super Kings,Kolkata Knight Riders,RD Gaikwad,DP Conway,Suyash Sharma,0,0,,,,,,bowled,RD Gaikwad,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,7.4,Chennai Super Kings,Kolkata Knight Riders,AM Rahane,DP Conway,Suyash Sharma,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,7.5,Chennai Super Kings,Kolkata Knight Riders,DP Conway,AM Rahane,Suyash Sharma,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,7.6,Chennai Super Kings,Kolkata Knight Riders,AM Rahane,DP Conway,Suyash Sharma,4,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,8.1,Chennai Super Kings,Kolkata Knight Riders,DP Conway,AM Rahane,SP Narine,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,8.2,Chennai Super Kings,Kolkata Knight Riders,AM Rahane,DP Conway,SP Narine,1,0,,,,,,,,,
1359507,2023,2023-04-23,"Eden Gardens, Kolkata",1,8.3,Chennai Super Kings,Kolkata Knight Riders,DP Conway,AM Rahane,SP Narine,0,0,,,,,,,,,
