match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,0.1,Sunrisers Hyderabad,Kolkata Knight Riders,HC Brook,MA Agarwal,UT Yadav,4,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,0.2,Sunrisers Hyderabad,Kolkata Knight Riders,HC Brook,MA Agarwal,UT Yadav,1,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,0.3,Sunrisers Hyderabad,Kolkata Knight Riders,MA Agarwal,HC Brook,UT Yadav,1,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,0.4,Sunrisers Hyderabad,Kolkata Knight Riders,HC Brook,MA Agarwal,UT Yadav,4,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,0.5,Sunrisers Hyderabad,Kolkata Knight Riders,HC Brook,MA Agarwal,UT Yadav,4,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,0.6,Sunrisers Hyderabad,Kolkata Knight Riders,HC Brook,MA Agarwal,UT Yadav,0,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,1.1,Sunrisers Hyderabad,Kolkata Knight Riders,MA Agarwal,HC Brook,LH Ferguson,3,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,1.2,Sunrisers Hyderabad,Kolkata Knight Riders,HC Brook,MA Agarwal,LH Ferguson,1,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,1.3,Sunrisers Hyderabad,Kolkata Knight Riders,MA Agarwal,HC Brook,LH Ferguson,0,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,1.4,Sunrisers Hyderabad,Kolkata Knight Riders,MA Agarwal,HC Brook,LH Ferguson,1,0,,,,,,,,,
1359493,2023,2023-04-14,"Eden Gardens, Kolkata",1,1.5,Sunrisers Hyderabad,Kolkata Knight Riders,HC Brook,MA Agarwal,LH Ferguson,0,5,5,,,,,,,,
