match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,0.1,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,MA Starc,1,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,0.2,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,MA Starc,0,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,0.3,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,MA Starc,4,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,0.4,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,MA Starc,4,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,0.5,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,MA Starc,0,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,0.6,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,MA Starc,0,1,1,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,0.7,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,MA Starc,1,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,1.1,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,1,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,1.2,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,Mukesh Kumar,1,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,1.3,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,0,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,1.4,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,0,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,1.5,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,6,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,1.6,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,Mukesh Kumar,1,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,2.1,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,MA Starc,4,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,2.2,Mumbai Indians,Delhi Capitals,RD Rickelton,RG Sharma,MA Starc,1,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,2.3,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,MA Starc,4,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,2.4,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,MA Starc,6,0,,,,,,,,,
1473466,2025,2025-04-13,"Arun Jaitley Stadium, Delhi",1,2.5,Mumbai Indians,Delhi Capitals,RG Sharma,RD Rickelton,MA Starc,0,0,,,,,,,,,
