match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.1,Chennai Super Kings,Punjab Kings,SV Samson,RD Gaikwad,Arshdeep Singh,0,1,1,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.2,Chennai Super Kings,Punjab Kings,SV Samson,RD Gaikwad,Arshdeep Singh,0,0,,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.3,Chennai Super Kings,Punjab Kings,SV Samson,RD Gaikwad,Arshdeep Singh,3,0,,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.4,Chennai Super Kings,Punjab Kings,RD Gaikwad,SV Samson,Arshdeep Singh,0,0,,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.5,Chennai Super Kings,Punjab Kings,RD Gaikwad,SV Samson,Arshdeep Singh,1,0,,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.6,Chennai Super Kings,Punjab Kings,SV Samson,RD Gaikwad,Arshdeep Singh,0,0,,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,0.7,Chennai Super Kings,Punjab Kings,SV Samson,RD Gaikwad,Arshdeep Singh,0,0,,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.1,Chennai Super Kings,Punjab Kings,RD Gaikwad,SV Samson,XC Bartlett,4,0,,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.2,Chennai Super Kings,Punjab Kings,RD Gaikwad,SV Samson,XC Bartlett,0,0,,,,,,,,,
1527680,2026,2026-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",1,1.3,Chennai Super Kings,Punjab Kings,RD Gaikwad,SV Samson,XC Bartlett,1,0,,,,,,,,,
