match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Lucknow Super Giants,Gujarat Titans,Q de Kock,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Lucknow Super Giants,Gujarat Titans,Q de Kock,KL Rahul,UT Yadav,6,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Lucknow Super Giants,Gujarat Titans,Q de Kock,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Lucknow Super Giants,Gujarat Titans,Q de Kock,KL Rahul,UT Yadav,0,0,,,,,,caught,Q de Kock,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Lucknow Super Giants,Gujarat Titans,D Padikkal,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Lucknow Super Giants,Gujarat Titans,D Padikkal,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Lucknow Super Giants,Gujarat Titans,KL Rahul,D Padikkal,SH Johnson,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Lucknow Super Giants,Gujarat Titans,KL Rahul,D Padikkal,SH Johnson,0,4,,,,4,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Lucknow Super Giants,Gujarat Titans,KL Rahul,D Padikkal,SH Johnson,1,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Lucknow Super Giants,Gujarat Titans,D Padikkal,KL Rahul,SH Johnson,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Lucknow Super Giants,Gujarat Titans,D Padikkal,KL Rahul,SH Johnson,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Lucknow Super Giants,Gujarat Titans,D Padikkal,KL Rahul,SH Johnson,3,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Lucknow Super Giants,Gujarat Titans,D Padikkal,KL Rahul,UT Yadav,4,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Lucknow Super Giants,Gujarat Titans,D Padikkal,KL Rahul,UT Yadav,0,0,,,,,,caught,D Padikkal,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,SH Johnson,4,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,SH Johnson,4,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,SH Johnson,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.4,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,SH Johnson,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.5,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,SH Johnson,1,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.6,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,SH Johnson,4,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.1,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,UT Yadav,1,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.2,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,UT Yadav,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.3,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,UT Yadav,5,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.4,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,UT Yadav,1,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.5,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,UT Yadav,4,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.6,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,UT Yadav,1,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.1,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,Rashid Khan,1,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.2,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,Rashid Khan,0,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.3,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,Rashid Khan,1,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.4,Lucknow Super Giants,Gujarat Titans,MP Stoinis,KL Rahul,Rashid Khan,1,0,,,,,,,,,
1422139,2024,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.5,Lucknow Super Giants,Gujarat Titans,KL Rahul,MP Stoinis,Rashid Khan,1,0,,,,,,,,,
