match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.1,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.2,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Mohammed Siraj,2,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.3,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Mohammed Siraj,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.4,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.5,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,2,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.6,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.1,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.2,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,0,2,,,,2,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.3,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,2,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.4,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.5,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,M Prasidh Krishna,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.6,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,2,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.1,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.2,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.3,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.4,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.5,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.6,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Mohammed Siraj,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.1,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,6,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.2,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.3,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.4,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,6,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.5,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,6,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.6,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,M Prasidh Krishna,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.1,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.2,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Mohammed Siraj,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.3,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Mohammed Siraj,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.4,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Mohammed Siraj,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.5,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.6,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Mohammed Siraj,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.1,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,R Sai Kishore,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.2,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,R Sai Kishore,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.3,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,R Sai Kishore,6,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.4,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,R Sai Kishore,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.5,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,R Sai Kishore,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,5.6,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,R Sai Kishore,4,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.1,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Rashid Khan,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.2,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Rashid Khan,0,1,,,,1,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.3,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Rashid Khan,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.4,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,Rashid Khan,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.5,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Rashid Khan,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,6.6,Mumbai Indians,Gujarat Titans,RG Sharma,JM Bairstow,Rashid Khan,0,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.1,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,R Sai Kishore,2,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.2,Mumbai Indians,Gujarat Titans,JM Bairstow,RG Sharma,R Sai Kishore,0,0,,,,,,caught,JM Bairstow,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.3,Mumbai Indians,Gujarat Titans,SA Yadav,RG Sharma,R Sai Kishore,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.4,Mumbai Indians,Gujarat Titans,RG Sharma,SA Yadav,R Sai Kishore,1,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.5,Mumbai Indians,Gujarat Titans,SA Yadav,RG Sharma,R Sai Kishore,2,0,,,,,,,,,
1473509,2025,2025-05-30,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,7.6,Mumbai Indians,Gujarat Titans,SA Yadav,RG Sharma,R Sai Kishore,1,0,,,,,,,,,
