match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,0.1,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,AS Roy,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,0.2,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,AS Roy,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,0.3,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,AS Roy,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,0.4,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,AS Roy,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,0.5,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,AS Roy,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,0.6,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,AS Roy,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,1.1,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,SR Dubey,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,1.2,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,SR Dubey,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,1.3,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,1.4,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,1.5,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,1,1,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,1.6,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,1.7,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,2.1,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,C Green,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,2.2,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,C Green,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,2.3,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,C Green,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,2.4,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,C Green,6,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,2.5,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,C Green,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,2.6,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,C Green,2,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,3.1,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,Kartik Tyagi,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,3.2,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,Kartik Tyagi,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,3.3,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,Kartik Tyagi,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,3.4,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,Kartik Tyagi,3,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,3.5,Delhi Capitals,Kolkata Knight Riders,KL Rahul,Abishek Porel,Kartik Tyagi,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,3.6,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,Kartik Tyagi,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,4.1,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,4.2,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,1,1,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,4.3,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,4.4,Delhi Capitals,Kolkata Knight Riders,Abishek Porel,KL Rahul,SR Dubey,0,0,,,,,,caught,Abishek Porel,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,4.5,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SR Dubey,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,4.6,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SR Dubey,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,4.7,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SR Dubey,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,5.1,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,5.2,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SP Narine,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,5.3,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SP Narine,6,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,5.4,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SP Narine,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,5.5,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SP Narine,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,5.6,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SP Narine,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,6.1,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,CV Varun,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,6.2,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,CV Varun,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,6.3,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,CV Varun,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,6.4,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,CV Varun,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,6.5,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,CV Varun,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,6.6,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,CV Varun,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,7.1,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,7.2,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SP Narine,6,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,7.3,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SP Narine,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,7.4,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,7.5,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,7.6,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SP Narine,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,8.1,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,CV Varun,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,8.2,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,CV Varun,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,8.3,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,CV Varun,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,8.4,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,CV Varun,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,8.5,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,CV Varun,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,8.6,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,CV Varun,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,9.1,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SP Narine,6,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,9.2,Delhi Capitals,Kolkata Knight Riders,KL Rahul,SU Parakh,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,9.3,Delhi Capitals,Kolkata Knight Riders,SU Parakh,KL Rahul,SP Narine,0,0,,,,,,caught,SU Parakh,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,9.4,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,SP Narine,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,9.5,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,SP Narine,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,9.6,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,10.1,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,Kartik Tyagi,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,10.2,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,Kartik Tyagi,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,10.3,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,Kartik Tyagi,6,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,10.4,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,Kartik Tyagi,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,10.5,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,Kartik Tyagi,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,10.6,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,Kartik Tyagi,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,11.1,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,11.2,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,SP Narine,2,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,11.3,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,SP Narine,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,11.4,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,11.5,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,11.6,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,SP Narine,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,12.1,Delhi Capitals,Kolkata Knight Riders,AR Patel,KL Rahul,AS Roy,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,12.2,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,AS Roy,0,1,1,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,12.3,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,AS Roy,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,12.4,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,AS Roy,0,1,1,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,12.5,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,AS Roy,4,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,12.6,Delhi Capitals,Kolkata Knight Riders,KL Rahul,AR Patel,AS Roy,0,0,,,,,,caught,KL Rahul,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,12.7,Delhi Capitals,Kolkata Knight Riders,DA Miller,AR Patel,AS Roy,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,12.8,Delhi Capitals,Kolkata Knight Riders,AR Patel,DA Miller,AS Roy,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,13.1,Delhi Capitals,Kolkata Knight Riders,AR Patel,DA Miller,C Green,0,1,,,,1,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,13.2,Delhi Capitals,Kolkata Knight Riders,DA Miller,AR Patel,C Green,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,13.3,Delhi Capitals,Kolkata Knight Riders,AR Patel,DA Miller,C Green,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,13.4,Delhi Capitals,Kolkata Knight Riders,DA Miller,AR Patel,C Green,0,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,13.5,Delhi Capitals,Kolkata Knight Riders,DA Miller,AR Patel,C Green,1,0,,,,,,,,,
1529313,2026,2026-05-24,"Eden Gardens, Kolkata",1,13.6,Delhi Capitals,Kolkata Knight Riders,AR Patel,DA Miller,C Green,4,0,,,,,,,,,
