match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.1,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,MA Starc,4,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.2,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,MA Starc,4,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.3,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,MA Starc,0,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.4,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,MA Starc,1,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.5,Punjab Kings,Delhi Capitals,P Simran Singh,Priyansh Arya,MA Starc,1,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,0.6,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,MA Starc,1,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.1,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,PVD Chameera,0,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.2,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,PVD Chameera,1,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.3,Punjab Kings,Delhi Capitals,P Simran Singh,Priyansh Arya,PVD Chameera,1,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.4,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,PVD Chameera,0,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.5,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,PVD Chameera,1,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.6,Punjab Kings,Delhi Capitals,P Simran Singh,Priyansh Arya,PVD Chameera,1,1,,1,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,1.7,Punjab Kings,Delhi Capitals,Priyansh Arya,P Simran Singh,PVD Chameera,4,0,,,,,,,,,
1473495,2025,2025-05-08,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1,2.1,Punjab Kings,Delhi Capitals,P Simran Singh,Priyansh Arya,MA Starc,4,0,,,,,,,,,
