match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,0.1,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,I Sharma,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,0.2,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,I Sharma,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,0.3,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,I Sharma,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,0.4,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,I Sharma,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,0.5,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,I Sharma,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,0.6,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,I Sharma,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,1.1,Sunrisers Hyderabad,Delhi Capitals,MA Agarwal,Abhishek Sharma,A Nortje,0,1,1,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,1.2,Sunrisers Hyderabad,Delhi Capitals,MA Agarwal,Abhishek Sharma,A Nortje,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,1.3,Sunrisers Hyderabad,Delhi Capitals,MA Agarwal,Abhishek Sharma,A Nortje,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,1.4,Sunrisers Hyderabad,Delhi Capitals,MA Agarwal,Abhishek Sharma,A Nortje,0,1,1,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,1.5,Sunrisers Hyderabad,Delhi Capitals,MA Agarwal,Abhishek Sharma,A Nortje,1,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,1.6,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,A Nortje,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,1.7,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,A Nortje,2,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,1.8,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,MA Agarwal,A Nortje,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,2.1,Sunrisers Hyderabad,Delhi Capitals,MA Agarwal,Abhishek Sharma,I Sharma,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,2.2,Sunrisers Hyderabad,Delhi Capitals,MA Agarwal,Abhishek Sharma,I Sharma,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,2.3,Sunrisers Hyderabad,Delhi Capitals,MA Agarwal,Abhishek Sharma,I Sharma,0,0,,,,,,caught,MA Agarwal,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,2.4,Sunrisers Hyderabad,Delhi Capitals,RA Tripathi,Abhishek Sharma,I Sharma,1,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,2.5,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,RA Tripathi,I Sharma,2,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,2.6,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,RA Tripathi,I Sharma,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,3.1,Sunrisers Hyderabad,Delhi Capitals,RA Tripathi,Abhishek Sharma,Mukesh Kumar,1,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,3.2,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,RA Tripathi,Mukesh Kumar,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,3.3,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,RA Tripathi,Mukesh Kumar,1,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,3.4,Sunrisers Hyderabad,Delhi Capitals,RA Tripathi,Abhishek Sharma,Mukesh Kumar,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,3.5,Sunrisers Hyderabad,Delhi Capitals,RA Tripathi,Abhishek Sharma,Mukesh Kumar,2,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,3.6,Sunrisers Hyderabad,Delhi Capitals,RA Tripathi,Abhishek Sharma,Mukesh Kumar,6,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,4.1,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,RA Tripathi,MR Marsh,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,4.2,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,RA Tripathi,MR Marsh,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,4.3,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,RA Tripathi,MR Marsh,1,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,4.4,Sunrisers Hyderabad,Delhi Capitals,RA Tripathi,Abhishek Sharma,MR Marsh,0,1,1,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,4.5,Sunrisers Hyderabad,Delhi Capitals,RA Tripathi,Abhishek Sharma,MR Marsh,0,0,,,,,,caught,RA Tripathi,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,4.6,Sunrisers Hyderabad,Delhi Capitals,AK Markram,Abhishek Sharma,MR Marsh,1,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,4.7,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,AK Markram,MR Marsh,1,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,5.1,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,AK Markram,I Sharma,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,5.2,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,AK Markram,I Sharma,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,5.3,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,AK Markram,I Sharma,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,5.4,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,AK Markram,I Sharma,0,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,5.5,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,AK Markram,I Sharma,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,5.6,Sunrisers Hyderabad,Delhi Capitals,Abhishek Sharma,AK Markram,I Sharma,4,0,,,,,,,,,
1359514,2023,2023-04-29,"Arun Jaitley Stadium, Delhi",1,6.1,Sunrisers Hyderabad,Delhi Capitals,AK Markram,Abhishek Sharma,Kuldeep Yadav,0,0,,,,,,,,,
