match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.1,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,Arshdeep Singh,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.2,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.3,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,Arshdeep Singh,0,1,1,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.4,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,Arshdeep Singh,4,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.5,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,Arshdeep Singh,0,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.6,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,Arshdeep Singh,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,0.7,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.1,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,XC Bartlett,0,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.2,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,XC Bartlett,4,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.3,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,XC Bartlett,4,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.4,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,XC Bartlett,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.5,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,XC Bartlett,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,1.6,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,XC Bartlett,4,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.1,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,Arshdeep Singh,4,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.2,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,Arshdeep Singh,0,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.3,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,Arshdeep Singh,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.4,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,0,1,1,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.5,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,4,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.6,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,0,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,2.7,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,Arshdeep Singh,2,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.1,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,M Jansen,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.2,Gujarat Titans,Punjab Kings,Shubman Gill,B Sai Sudharsan,M Jansen,1,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.3,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,M Jansen,0,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.4,Gujarat Titans,Punjab Kings,B Sai Sudharsan,Shubman Gill,M Jansen,0,0,,,,,,caught,B Sai Sudharsan,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.5,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,0,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,3.6,Gujarat Titans,Punjab Kings,JC Buttler,Shubman Gill,M Jansen,0,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.1,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,0,0,,,,,,,,,
1527677,2026,2026-03-31,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1,4.2,Gujarat Titans,Punjab Kings,Shubman Gill,JC Buttler,Vijaykumar Vyshak,1,0,,,,,,,,,
