match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,0.1,Kolkata Knight Riders,Delhi Capitals,JJ Roy,Liton Das,I Sharma,0,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,0.2,Kolkata Knight Riders,Delhi Capitals,JJ Roy,Liton Das,I Sharma,0,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,0.3,Kolkata Knight Riders,Delhi Capitals,JJ Roy,Liton Das,I Sharma,1,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,0.4,Kolkata Knight Riders,Delhi Capitals,Liton Das,JJ Roy,I Sharma,4,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,0.5,Kolkata Knight Riders,Delhi Capitals,Liton Das,JJ Roy,I Sharma,0,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,0.6,Kolkata Knight Riders,Delhi Capitals,Liton Das,JJ Roy,I Sharma,0,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,1.1,Kolkata Knight Riders,Delhi Capitals,JJ Roy,Liton Das,Mukesh Kumar,4,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,1.2,Kolkata Knight Riders,Delhi Capitals,JJ Roy,Liton Das,Mukesh Kumar,0,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,1.3,Kolkata Knight Riders,Delhi Capitals,JJ Roy,Liton Das,Mukesh Kumar,0,0,,,,,,,,,
1359502,2023,2023-04-20,"Arun Jaitley Stadium, Delhi",1,1.4,Kolkata Knight Riders,Delhi Capitals,JJ Roy,Liton Das,Mukesh Kumar,4,0,,,,,,,,,
