match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,0.1,Mumbai Indians,Sunrisers Hyderabad,WG Jacks,RD Rickelton,PJ Cummins,1,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,0.2,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PJ Cummins,0,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,0.3,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PJ Cummins,0,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,0.4,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PJ Cummins,0,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,0.5,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PJ Cummins,1,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,0.6,Mumbai Indians,Sunrisers Hyderabad,WG Jacks,RD Rickelton,PJ Cummins,4,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,1.1,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PP Hinge,6,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,1.2,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PP Hinge,1,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,1.3,Mumbai Indians,Sunrisers Hyderabad,WG Jacks,RD Rickelton,PP Hinge,4,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,1.4,Mumbai Indians,Sunrisers Hyderabad,WG Jacks,RD Rickelton,PP Hinge,4,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,1.5,Mumbai Indians,Sunrisers Hyderabad,WG Jacks,RD Rickelton,PP Hinge,0,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,1.6,Mumbai Indians,Sunrisers Hyderabad,WG Jacks,RD Rickelton,PP Hinge,0,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,2.1,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PJ Cummins,4,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,2.2,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PJ Cummins,4,0,,,,,,,,,
1529284,2026,2026-04-29,"Wankhede Stadium, Mumbai",1,2.3,Mumbai Indians,Sunrisers Hyderabad,RD Rickelton,WG Jacks,PJ Cummins,0,1,1,,,,,,,,
