match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.1,Rajasthan Royals,Gujarat Titans,YBK Jaiswal,V Suryavanshi,Mohammed Siraj,1,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.2,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,Mohammed Siraj,4,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.3,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,Mohammed Siraj,0,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.4,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,Mohammed Siraj,4,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.5,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,Mohammed Siraj,1,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,0.6,Rajasthan Royals,Gujarat Titans,YBK Jaiswal,V Suryavanshi,Mohammed Siraj,0,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.1,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,K Rabada,1,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.2,Rajasthan Royals,Gujarat Titans,YBK Jaiswal,V Suryavanshi,K Rabada,1,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.3,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,K Rabada,0,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.4,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,K Rabada,0,1,1,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.5,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,K Rabada,0,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.6,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,K Rabada,4,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,1.7,Rajasthan Royals,Gujarat Titans,V Suryavanshi,YBK Jaiswal,K Rabada,0,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.1,Rajasthan Royals,Gujarat Titans,YBK Jaiswal,V Suryavanshi,Mohammed Siraj,6,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.2,Rajasthan Royals,Gujarat Titans,YBK Jaiswal,V Suryavanshi,Mohammed Siraj,4,0,,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.3,Rajasthan Royals,Gujarat Titans,YBK Jaiswal,V Suryavanshi,Mohammed Siraj,0,1,1,,,,,,,,
1527682,2026,2026-04-04,"Narendra Modi Stadium, Ahmedabad",1,2.4,Rajasthan Royals,Gujarat Titans,YBK Jaiswal,V Suryavanshi,Mohammed Siraj,0,0,,,,,,,,,
