match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,0.1,Royal Challengers Bangalore,Mumbai Indians,V Kohli,F du Plessis,JP Behrendorff,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,0.2,Royal Challengers Bangalore,Mumbai Indians,V Kohli,F du Plessis,JP Behrendorff,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,0.3,Royal Challengers Bangalore,Mumbai Indians,V Kohli,F du Plessis,JP Behrendorff,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,0.4,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,V Kohli,JP Behrendorff,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,0.5,Royal Challengers Bangalore,Mumbai Indians,V Kohli,F du Plessis,JP Behrendorff,0,0,,,,,,caught,V Kohli,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,0.6,Royal Challengers Bangalore,Mumbai Indians,Anuj Rawat,F du Plessis,JP Behrendorff,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,1.1,Royal Challengers Bangalore,Mumbai Indians,Anuj Rawat,F du Plessis,PP Chawla,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,1.2,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,Anuj Rawat,PP Chawla,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,1.3,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,Anuj Rawat,PP Chawla,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,1.4,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,Anuj Rawat,PP Chawla,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,1.5,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,Anuj Rawat,PP Chawla,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,1.6,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,Anuj Rawat,PP Chawla,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,2.1,Royal Challengers Bangalore,Mumbai Indians,Anuj Rawat,F du Plessis,JP Behrendorff,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,2.2,Royal Challengers Bangalore,Mumbai Indians,Anuj Rawat,F du Plessis,JP Behrendorff,0,0,,,,,,caught,Anuj Rawat,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,2.3,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,JP Behrendorff,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,2.4,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,JP Behrendorff,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,2.5,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,JP Behrendorff,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,2.6,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,JP Behrendorff,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,3.1,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,C Green,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,3.2,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,C Green,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,3.3,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,C Green,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,3.4,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,C Green,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,3.5,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,C Green,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,3.6,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,C Green,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,4.1,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,JP Behrendorff,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,4.2,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,JP Behrendorff,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,4.3,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,JP Behrendorff,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,4.4,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,JP Behrendorff,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,4.5,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,JP Behrendorff,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,4.6,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,JP Behrendorff,6,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,5.1,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,PP Chawla,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,5.2,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,PP Chawla,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,5.3,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,PP Chawla,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,5.4,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,PP Chawla,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,5.5,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,PP Chawla,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,5.6,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,PP Chawla,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,6.1,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,CJ Jordan,6,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,6.2,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,CJ Jordan,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,6.3,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,CJ Jordan,6,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,6.4,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,CJ Jordan,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,6.5,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,CJ Jordan,2,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,6.6,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,CJ Jordan,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,7.1,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,PP Chawla,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,7.2,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,PP Chawla,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,7.3,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,PP Chawla,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,7.4,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,PP Chawla,0,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,7.5,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,PP Chawla,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,7.6,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,PP Chawla,6,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,8.1,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,K Kartikeya,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,8.2,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,K Kartikeya,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,8.3,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,K Kartikeya,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,8.4,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,K Kartikeya,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,8.5,Royal Challengers Bangalore,Mumbai Indians,F du Plessis,GJ Maxwell,K Kartikeya,1,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,8.6,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,K Kartikeya,0,1,,,,1,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,9.1,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,Akash Madhwal,4,0,,,,,,,,,
1359528,2023,2023-05-09,"Wankhede Stadium, Mumbai",1,9.2,Royal Challengers Bangalore,Mumbai Indians,GJ Maxwell,F du Plessis,Akash Madhwal,1,0,,,,,,,,,
