match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,MP Breetzke,N Thushara,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,N Thushara,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,MP Breetzke,N Thushara,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,MP Breetzke,N Thushara,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,N Thushara,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,N Thushara,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,MP Breetzke,KH Pandya,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,KH Pandya,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,KH Pandya,6,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,KH Pandya,2,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,KH Pandya,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,KH Pandya,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,N Thushara,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,N Thushara,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,N Thushara,0,4,,,,4,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Lucknow Super Giants,Royal Challengers Bengaluru,MP Breetzke,MR Marsh,N Thushara,0,0,,,,,,bowled,MP Breetzke,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,N Thushara,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,N Thushara,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Yash Dayal,2,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Yash Dayal,6,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Yash Dayal,2,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.4,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Yash Dayal,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.5,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Yash Dayal,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.6,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Yash Dayal,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.1,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,B Kumar,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.2,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,B Kumar,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.3,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,B Kumar,0,1,,,,1,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.4,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,B Kumar,2,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.5,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,B Kumar,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.6,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,B Kumar,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.1,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,N Thushara,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.2,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,N Thushara,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.3,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,N Thushara,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.4,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,N Thushara,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.5,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,N Thushara,0,1,,1,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.6,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,N Thushara,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,5.7,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,N Thushara,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.1,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,B Kumar,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.2,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,B Kumar,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.3,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,B Kumar,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.4,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,B Kumar,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.5,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,B Kumar,6,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,6.6,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,B Kumar,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.1,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,Suyash Sharma,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.2,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.3,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,Suyash Sharma,0,1,,,,1,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.4,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.5,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,Suyash Sharma,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,7.6,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.1,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,R Shepherd,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.2,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,R Shepherd,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.3,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,R Shepherd,6,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.4,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,R Shepherd,0,1,1,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.5,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,R Shepherd,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.6,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,R Shepherd,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,8.7,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,R Shepherd,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.1,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,6,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.2,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.3,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,2,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.4,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.5,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,9.6,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Suyash Sharma,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.1,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,Yash Dayal,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.2,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,Yash Dayal,0,1,1,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.3,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,Yash Dayal,2,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.4,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,Yash Dayal,0,1,,,,1,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.5,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Yash Dayal,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.6,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,Yash Dayal,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,10.7,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,Yash Dayal,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.1,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,R Shepherd,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.2,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,R Shepherd,0,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.3,Lucknow Super Giants,Royal Challengers Bengaluru,RR Pant,MR Marsh,R Shepherd,1,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.4,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,R Shepherd,4,0,,,,,,,,,
1473507,2025,2025-05-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,11.5,Lucknow Super Giants,Royal Challengers Bengaluru,MR Marsh,RR Pant,R Shepherd,6,0,,,,,,,,,
