match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,0.1,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,0.2,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,0.3,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,0.4,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,0.5,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,0.6,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,1.1,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,Sandeep Sharma,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,1.2,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,Sandeep Sharma,4,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,1.3,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,Sandeep Sharma,0,1,,1,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,1.4,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,Sandeep Sharma,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,1.5,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,Sandeep Sharma,1,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,1.6,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,Sandeep Sharma,2,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,1.7,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,Sandeep Sharma,4,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,2.1,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,2.2,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,TA Boult,2,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,2.3,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,2.4,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,2.5,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,2.6,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,3.1,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,Sandeep Sharma,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,3.2,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,Sandeep Sharma,1,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,3.3,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,Sandeep Sharma,1,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,3.4,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,Sandeep Sharma,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,3.5,Lucknow Super Giants,Rajasthan Royals,KL Rahul,KR Mayers,Sandeep Sharma,1,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,3.6,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,Sandeep Sharma,1,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,4.1,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,TA Boult,0,0,,,,,,,,,
1359500,2023,2023-04-19,"Sawai Mansingh Stadium, Jaipur",1,4.2,Lucknow Super Giants,Rajasthan Royals,KR Mayers,KL Rahul,TA Boult,6,0,,,,,,,,,
