match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,0.1,Kolkata Knight Riders,Gujarat Titans,TL Seifert,AM Rahane,Mohammed Siraj,0,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,0.2,Kolkata Knight Riders,Gujarat Titans,TL Seifert,AM Rahane,Mohammed Siraj,4,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,0.3,Kolkata Knight Riders,Gujarat Titans,TL Seifert,AM Rahane,Mohammed Siraj,1,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,0.4,Kolkata Knight Riders,Gujarat Titans,AM Rahane,TL Seifert,Mohammed Siraj,0,0,,,,,,caught,AM Rahane,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,0.5,Kolkata Knight Riders,Gujarat Titans,A Raghuvanshi,TL Seifert,Mohammed Siraj,0,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,0.6,Kolkata Knight Riders,Gujarat Titans,A Raghuvanshi,TL Seifert,Mohammed Siraj,4,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,1.1,Kolkata Knight Riders,Gujarat Titans,TL Seifert,A Raghuvanshi,K Rabada,0,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,1.2,Kolkata Knight Riders,Gujarat Titans,TL Seifert,A Raghuvanshi,K Rabada,0,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,1.3,Kolkata Knight Riders,Gujarat Titans,TL Seifert,A Raghuvanshi,K Rabada,6,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,1.4,Kolkata Knight Riders,Gujarat Titans,TL Seifert,A Raghuvanshi,K Rabada,1,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,1.5,Kolkata Knight Riders,Gujarat Titans,A Raghuvanshi,TL Seifert,K Rabada,4,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,1.6,Kolkata Knight Riders,Gujarat Titans,A Raghuvanshi,TL Seifert,K Rabada,0,1,1,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,1.7,Kolkata Knight Riders,Gujarat Titans,A Raghuvanshi,TL Seifert,K Rabada,0,0,,,,,,caught,A Raghuvanshi,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,2.1,Kolkata Knight Riders,Gujarat Titans,TL Seifert,C Green,Mohammed Siraj,0,0,,,,,,,,,
1529268,2026,2026-04-17,"Narendra Modi Stadium, Ahmedabad",1,2.2,Kolkata Knight Riders,Gujarat Titans,TL Seifert,C Green,Mohammed Siraj,0,0,,,,,,,,,
