match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,0.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,0.2,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,0.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,0.4,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,0.5,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,Sandeep Sharma,4,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,0.6,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,1.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,A Zampa,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,1.2,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,1.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,A Zampa,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,1.4,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,1.5,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,1.6,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,2.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,Sandeep Sharma,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,2.2,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,2.3,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,2.4,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,Sandeep Sharma,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,2.5,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,2.6,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,Sandeep Sharma,0,1,1,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,2.7,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,Sandeep Sharma,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,3.1,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,4,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,3.2,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,3.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,A Zampa,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,3.4,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,3.5,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,6,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,3.6,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,A Zampa,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,4.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,YS Chahal,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,4.2,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,YS Chahal,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,4.3,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,YS Chahal,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,4.4,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,YS Chahal,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,4.5,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,YS Chahal,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,4.6,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,YS Chahal,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,5.1,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,R Ashwin,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,5.2,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,R Ashwin,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,5.3,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,R Ashwin,0,1,1,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,5.4,Royal Challengers Bangalore,Rajasthan Royals,V Kohli,F du Plessis,R Ashwin,1,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,5.5,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,R Ashwin,0,0,,,,,,,,,
1359534,2023,2023-05-14,"Sawai Mansingh Stadium, Jaipur",1,5.6,Royal Challengers Bangalore,Rajasthan Royals,F du Plessis,V Kohli,R Ashwin,0,0,,,,,,,,,
