match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,0.1,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,N Thushara,0,2,2,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,0.2,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,N Thushara,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,0.3,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,N Thushara,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,0.4,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,N Thushara,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,0.5,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,N Thushara,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,0.6,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,N Thushara,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,0.7,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,N Thushara,4,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,1.1,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,A Kamboj,0,1,1,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,1.2,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,A Kamboj,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,1.3,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,A Kamboj,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,1.4,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,A Kamboj,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,1.5,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,A Kamboj,6,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,1.6,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,A Kamboj,0,1,,,,1,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,1.7,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,A Kamboj,4,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,2.1,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,N Thushara,0,1,,,,1,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,2.2,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,N Thushara,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,2.3,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,N Thushara,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,2.4,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,N Thushara,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,2.5,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,N Thushara,4,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,2.6,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,N Thushara,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,3.1,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,JJ Bumrah,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,3.2,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,JJ Bumrah,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,3.3,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,JJ Bumrah,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,3.4,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,JJ Bumrah,1,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,3.5,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,JJ Bumrah,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,3.6,Sunrisers Hyderabad,Mumbai Indians,Abhishek Sharma,TM Head,JJ Bumrah,0,0,,,,,,,,,
1426293,2024,2024-05-06,"Wankhede Stadium, Mumbai",1,4.1,Sunrisers Hyderabad,Mumbai Indians,TM Head,Abhishek Sharma,A Kamboj,0,0,,,,,,,,,
