match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.1,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,0,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.2,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,0,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.3,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,1,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.4,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,Priyansh Arya,B Kumar,1,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.5,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,0,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,0.6,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,B Kumar,0,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.1,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,Priyansh Arya,Yash Dayal,4,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.2,Punjab Kings,Royal Challengers Bengaluru,P Simran Singh,Priyansh Arya,Yash Dayal,1,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.3,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,Yash Dayal,6,0,,,,,,,,,
1473474,2025,2025-04-20,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",1,1.4,Punjab Kings,Royal Challengers Bengaluru,Priyansh Arya,P Simran Singh,Yash Dayal,0,0,,,,,,,,,
